playlist_id,track_ids
3720995,43529 94738 57501 50587 45167 
6799630,43529 94738 57501 50587 45167 
4495841,43529 94738 57501 50587 45167 
604314,43529 94738 57501 50587 45167 
4306018,43529 94738 57501 50587 45167 
11497662,43529 94738 57501 50587 45167 
3480132,43529 94738 57501 50587 45167 
5760049,43529 94738 57501 50587 45167 
1184951,43529 94738 57501 50587 45167 
3683953,43529 94738 57501 50587 45167 
6833535,43529 94738 57501 50587 45167 
7551597,43529 94738 57501 50587 45167 
10663095,43529 94738 57501 50587 45167 
8172690,43529 94738 57501 50587 45167 
8351243,43529 94738 57501 50587 45167 
3744204,43529 94738 57501 50587 45167 
8240289,43529 94738 57501 50587 45167 
11728486,43529 94738 57501 50587 45167 
6819084,43529 94738 57501 50587 45167 
7541339,43529 94738 57501 50587 45167 
7317208,43529 94738 57501 50587 45167 
4118154,43529 94738 57501 50587 45167 
8709232,43529 94738 57501 50587 45167 
11197746,43529 94738 57501 50587 45167 
7116173,43529 94738 57501 50587 45167 
7895353,43529 94738 57501 50587 45167 
8230824,43529 94738 57501 50587 45167 
11482382,43529 94738 57501 50587 45167 
168916,43529 94738 57501 50587 45167 
4988865,43529 94738 57501 50587 45167 
5926949,43529 94738 57501 50587 45167 
6584546,43529 94738 57501 50587 45167 
8797329,43529 94738 57501 50587 45167 
6439091,43529 94738 57501 50587 45167 
8662869,43529 94738 57501 50587 45167 
3590582,43529 94738 57501 50587 45167 
10188741,43529 94738 57501 50587 45167 
8627342,43529 94738 57501 50587 45167 
8777468,43529 94738 57501 50587 45167 
5378577,43529 94738 57501 50587 45167 
8424568,43529 94738 57501 50587 45167 
11016474,43529 94738 57501 50587 45167 
1644174,43529 94738 57501 50587 45167 
8404256,43529 94738 57501 50587 45167 
6954462,43529 94738 57501 50587 45167 
8533922,43529 94738 57501 50587 45167 
3808872,43529 94738 57501 50587 45167 
10317230,43529 94738 57501 50587 45167 
6001068,43529 94738 57501 50587 45167 
7643915,43529 94738 57501 50587 45167 
4874228,43529 94738 57501 50587 45167 
4991963,43529 94738 57501 50587 45167 
7541492,43529 94738 57501 50587 45167 
10658609,43529 94738 57501 50587 45167 
8504907,43529 94738 57501 50587 45167 
10046718,43529 94738 57501 50587 45167 
5593864,43529 94738 57501 50587 45167 
10834215,43529 94738 57501 50587 45167 
8388025,43529 94738 57501 50587 45167 
5264213,43529 94738 57501 50587 45167 
10128463,43529 94738 57501 50587 45167 
60790,43529 94738 57501 50587 45167 
6258028,43529 94738 57501 50587 45167 
3391754,43529 94738 57501 50587 45167 
3643860,43529 94738 57501 50587 45167 
7141194,43529 94738 57501 50587 45167 
5886164,43529 94738 57501 50587 45167 
7757345,43529 94738 57501 50587 45167 
948308,43529 94738 57501 50587 45167 
8161705,43529 94738 57501 50587 45167 
2840030,43529 94738 57501 50587 45167 
5333796,43529 94738 57501 50587 45167 
4677542,43529 94738 57501 50587 45167 
10571511,43529 94738 57501 50587 45167 
3756602,43529 94738 57501 50587 45167 
7425318,43529 94738 57501 50587 45167 
4987633,43529 94738 57501 50587 45167 
6214716,43529 94738 57501 50587 45167 
10780459,43529 94738 57501 50587 45167 
10771540,43529 94738 57501 50587 45167 
6514836,43529 94738 57501 50587 45167 
10808218,43529 94738 57501 50587 45167 
5720064,43529 94738 57501 50587 45167 
4506023,43529 94738 57501 50587 45167 
5485543,43529 94738 57501 50587 45167 
1399636,43529 94738 57501 50587 45167 
4780391,43529 94738 57501 50587 45167 
5323630,43529 94738 57501 50587 45167 
6829862,43529 94738 57501 50587 45167 
6716808,43529 94738 57501 50587 45167 
7308938,43529 94738 57501 50587 45167 
5955692,43529 94738 57501 50587 45167 
10256213,43529 94738 57501 50587 45167 
3520148,43529 94738 57501 50587 45167 
3038351,43529 94738 57501 50587 45167 
11015637,43529 94738 57501 50587 45167 
392700,43529 94738 57501 50587 45167 
6351326,43529 94738 57501 50587 45167 
8600554,43529 94738 57501 50587 45167 
5792468,43529 94738 57501 50587 45167 
5420717,43529 94738 57501 50587 45167 
5772728,43529 94738 57501 50587 45167 
6972086,43529 94738 57501 50587 45167 
933867,43529 94738 57501 50587 45167 
3731180,43529 94738 57501 50587 45167 
6821694,43529 94738 57501 50587 45167 
8789407,43529 94738 57501 50587 45167 
8068860,43529 94738 57501 50587 45167 
852765,43529 94738 57501 50587 45167 
8437836,43529 94738 57501 50587 45167 
249649,43529 94738 57501 50587 45167 
2661515,43529 94738 57501 50587 45167 
10557580,43529 94738 57501 50587 45167 
6338764,43529 94738 57501 50587 45167 
5501506,43529 94738 57501 50587 45167 
4982277,43529 94738 57501 50587 45167 
7154616,43529 94738 57501 50587 45167 
10363013,43529 94738 57501 50587 45167 
5215098,43529 94738 57501 50587 45167 
10271811,43529 94738 57501 50587 45167 
10227541,43529 94738 57501 50587 45167 
10750847,43529 94738 57501 50587 45167 
4070977,43529 94738 57501 50587 45167 
3133079,43529 94738 57501 50587 45167 
3668856,43529 94738 57501 50587 45167 
8912540,43529 94738 57501 50587 45167 
8880198,43529 94738 57501 50587 45167 
2954312,43529 94738 57501 50587 45167 
6784478,43529 94738 57501 50587 45167 
11315624,43529 94738 57501 50587 45167 
3770234,43529 94738 57501 50587 45167 
11549864,43529 94738 57501 50587 45167 
744465,43529 94738 57501 50587 45167 
10181279,43529 94738 57501 50587 45167 
5745435,43529 94738 57501 50587 45167 
4780334,43529 94738 57501 50587 45167 
172740,43529 94738 57501 50587 45167 
8771769,43529 94738 57501 50587 45167 
5141640,43529 94738 57501 50587 45167 
11094144,43529 94738 57501 50587 45167 
10616074,43529 94738 57501 50587 45167 
7965116,43529 94738 57501 50587 45167 
7205297,43529 94738 57501 50587 45167 
50749,43529 94738 57501 50587 45167 
6808018,43529 94738 57501 50587 45167 
7056800,43529 94738 57501 50587 45167 
5909690,43529 94738 57501 50587 45167 
7550610,43529 94738 57501 50587 45167 
11105740,43529 94738 57501 50587 45167 
10348756,43529 94738 57501 50587 45167 
11579699,43529 94738 57501 50587 45167 
5489003,43529 94738 57501 50587 45167 
7976807,43529 94738 57501 50587 45167 
3854814,43529 94738 57501 50587 45167 
10023396,43529 94738 57501 50587 45167 
8486876,43529 94738 57501 50587 45167 
146349,43529 94738 57501 50587 45167 
7682339,43529 94738 57501 50587 45167 
5614356,43529 94738 57501 50587 45167 
11724440,43529 94738 57501 50587 45167 
7573675,43529 94738 57501 50587 45167 
3101725,43529 94738 57501 50587 45167 
7541124,43529 94738 57501 50587 45167 
3158147,43529 94738 57501 50587 45167 
10073226,43529 94738 57501 50587 45167 
8409669,43529 94738 57501 50587 45167 
3931422,43529 94738 57501 50587 45167 
7144463,43529 94738 57501 50587 45167 
3467661,43529 94738 57501 50587 45167 
6006193,43529 94738 57501 50587 45167 
3188081,43529 94738 57501 50587 45167 
5497622,43529 94738 57501 50587 45167 
3358127,43529 94738 57501 50587 45167 
491721,43529 94738 57501 50587 45167 
7127025,43529 94738 57501 50587 45167 
5793402,43529 94738 57501 50587 45167 
17129,43529 94738 57501 50587 45167 
4338265,43529 94738 57501 50587 45167 
10470505,43529 94738 57501 50587 45167 
1143326,43529 94738 57501 50587 45167 
6462956,43529 94738 57501 50587 45167 
7069134,43529 94738 57501 50587 45167 
8063931,43529 94738 57501 50587 45167 
5311867,43529 94738 57501 50587 45167 
4649220,43529 94738 57501 50587 45167 
5223270,43529 94738 57501 50587 45167 
3915892,43529 94738 57501 50587 45167 
6953400,43529 94738 57501 50587 45167 
6055169,43529 94738 57501 50587 45167 
7090426,43529 94738 57501 50587 45167 
9010543,43529 94738 57501 50587 45167 
10742779,43529 94738 57501 50587 45167 
913221,43529 94738 57501 50587 45167 
7473086,43529 94738 57501 50587 45167 
4199922,43529 94738 57501 50587 45167 
516745,43529 94738 57501 50587 45167 
8824347,43529 94738 57501 50587 45167 
10213823,43529 94738 57501 50587 45167 
4282892,43529 94738 57501 50587 45167 
10692010,43529 94738 57501 50587 45167 
3713360,43529 94738 57501 50587 45167 
8381331,43529 94738 57501 50587 45167 
6690521,43529 94738 57501 50587 45167 
11181997,43529 94738 57501 50587 45167 
7228338,43529 94738 57501 50587 45167 
4734837,43529 94738 57501 50587 45167 
404507,43529 94738 57501 50587 45167 
6821961,43529 94738 57501 50587 45167 
4288594,43529 94738 57501 50587 45167 
6067845,43529 94738 57501 50587 45167 
3337344,43529 94738 57501 50587 45167 
1861719,43529 94738 57501 50587 45167 
6571081,43529 94738 57501 50587 45167 
10470087,43529 94738 57501 50587 45167 
10336526,43529 94738 57501 50587 45167 
3623734,43529 94738 57501 50587 45167 
11138112,43529 94738 57501 50587 45167 
10861378,43529 94738 57501 50587 45167 
10322481,43529 94738 57501 50587 45167 
7912003,43529 94738 57501 50587 45167 
6604431,43529 94738 57501 50587 45167 
10225760,43529 94738 57501 50587 45167 
2311412,43529 94738 57501 50587 45167 
10480963,43529 94738 57501 50587 45167 
3839955,43529 94738 57501 50587 45167 
10271625,43529 94738 57501 50587 45167 
6412367,43529 94738 57501 50587 45167 
7567573,43529 94738 57501 50587 45167 
3204909,43529 94738 57501 50587 45167 
4704857,43529 94738 57501 50587 45167 
7542161,43529 94738 57501 50587 45167 
3787901,43529 94738 57501 50587 45167 
6167847,43529 94738 57501 50587 45167 
7765915,43529 94738 57501 50587 45167 
6390536,43529 94738 57501 50587 45167 
10135412,43529 94738 57501 50587 45167 
7541787,43529 94738 57501 50587 45167 
11514767,43529 94738 57501 50587 45167 
10906443,43529 94738 57501 50587 45167 
2144558,43529 94738 57501 50587 45167 
10102138,43529 94738 57501 50587 45167 
8612250,43529 94738 57501 50587 45167 
2706417,43529 94738 57501 50587 45167 
344077,43529 94738 57501 50587 45167 
5087358,43529 94738 57501 50587 45167 
4272648,43529 94738 57501 50587 45167 
5822355,43529 94738 57501 50587 45167 
8367121,43529 94738 57501 50587 45167 
11262811,43529 94738 57501 50587 45167 
6388004,43529 94738 57501 50587 45167 
7272878,43529 94738 57501 50587 45167 
2313108,43529 94738 57501 50587 45167 
4277862,43529 94738 57501 50587 45167 
7419307,43529 94738 57501 50587 45167 
8608483,43529 94738 57501 50587 45167 
2646200,43529 94738 57501 50587 45167 
10885220,43529 94738 57501 50587 45167 
7925517,43529 94738 57501 50587 45167 
10043480,43529 94738 57501 50587 45167 
3314666,43529 94738 57501 50587 45167 
8470373,43529 94738 57501 50587 45167 
8522915,43529 94738 57501 50587 45167 
188080,43529 94738 57501 50587 45167 
10369462,43529 94738 57501 50587 45167 
4980533,43529 94738 57501 50587 45167 
6942668,43529 94738 57501 50587 45167 
2230006,43529 94738 57501 50587 45167 
6926595,43529 94738 57501 50587 45167 
8549854,43529 94738 57501 50587 45167 
3732676,43529 94738 57501 50587 45167 
83866,43529 94738 57501 50587 45167 
1567844,43529 94738 57501 50587 45167 
8867425,43529 94738 57501 50587 45167 
5926742,43529 94738 57501 50587 45167 
2235341,43529 94738 57501 50587 45167 
5465172,43529 94738 57501 50587 45167 
585045,43529 94738 57501 50587 45167 
10280047,43529 94738 57501 50587 45167 
7542055,43529 94738 57501 50587 45167 
6564192,43529 94738 57501 50587 45167 
10086230,43529 94738 57501 50587 45167 
4197678,43529 94738 57501 50587 45167 
3026331,43529 94738 57501 50587 45167 
4775312,43529 94738 57501 50587 45167 
2905280,43529 94738 57501 50587 45167 
4482519,43529 94738 57501 50587 45167 
5366204,43529 94738 57501 50587 45167 
8829360,43529 94738 57501 50587 45167 
2310484,43529 94738 57501 50587 45167 
8704000,43529 94738 57501 50587 45167 
6571054,43529 94738 57501 50587 45167 
7515298,43529 94738 57501 50587 45167 
10427237,43529 94738 57501 50587 45167 
10452514,43529 94738 57501 50587 45167 
11616371,43529 94738 57501 50587 45167 
8957392,43529 94738 57501 50587 45167 
2080872,43529 94738 57501 50587 45167 
5033888,43529 94738 57501 50587 45167 
3586282,43529 94738 57501 50587 45167 
7003008,43529 94738 57501 50587 45167 
7660302,43529 94738 57501 50587 45167 
7091812,43529 94738 57501 50587 45167 
688585,43529 94738 57501 50587 45167 
6530804,43529 94738 57501 50587 45167 
718108,43529 94738 57501 50587 45167 
8132782,43529 94738 57501 50587 45167 
10299491,43529 94738 57501 50587 45167 
7439684,43529 94738 57501 50587 45167 
10475569,43529 94738 57501 50587 45167 
10552557,43529 94738 57501 50587 45167 
5455879,43529 94738 57501 50587 45167 
8515969,43529 94738 57501 50587 45167 
3651400,43529 94738 57501 50587 45167 
5215933,43529 94738 57501 50587 45167 
11271798,43529 94738 57501 50587 45167 
5288137,43529 94738 57501 50587 45167 
6480673,43529 94738 57501 50587 45167 
10963286,43529 94738 57501 50587 45167 
6974270,43529 94738 57501 50587 45167 
5101388,43529 94738 57501 50587 45167 
147811,43529 94738 57501 50587 45167 
6542274,43529 94738 57501 50587 45167 
7438303,43529 94738 57501 50587 45167 
10612833,43529 94738 57501 50587 45167 
7686065,43529 94738 57501 50587 45167 
10301672,43529 94738 57501 50587 45167 
8882323,43529 94738 57501 50587 45167 
7093035,43529 94738 57501 50587 45167 
4223025,43529 94738 57501 50587 45167 
8659961,43529 94738 57501 50587 45167 
7008762,43529 94738 57501 50587 45167 
11719996,43529 94738 57501 50587 45167 
3833911,43529 94738 57501 50587 45167 
3069599,43529 94738 57501 50587 45167 
5789177,43529 94738 57501 50587 45167 
4381226,43529 94738 57501 50587 45167 
5386271,43529 94738 57501 50587 45167 
11485802,43529 94738 57501 50587 45167 
5225098,43529 94738 57501 50587 45167 
3406020,43529 94738 57501 50587 45167 
4532897,43529 94738 57501 50587 45167 
1390240,43529 94738 57501 50587 45167 
10348261,43529 94738 57501 50587 45167 
4998030,43529 94738 57501 50587 45167 
4917578,43529 94738 57501 50587 45167 
8071502,43529 94738 57501 50587 45167 
8227825,43529 94738 57501 50587 45167 
8935427,43529 94738 57501 50587 45167 
4122323,43529 94738 57501 50587 45167 
8680360,43529 94738 57501 50587 45167 
10381008,43529 94738 57501 50587 45167 
908616,43529 94738 57501 50587 45167 
4033988,43529 94738 57501 50587 45167 
3187350,43529 94738 57501 50587 45167 
3156435,43529 94738 57501 50587 45167 
8974344,43529 94738 57501 50587 45167 
11193362,43529 94738 57501 50587 45167 
10252354,43529 94738 57501 50587 45167 
626694,43529 94738 57501 50587 45167 
11367139,43529 94738 57501 50587 45167 
8889455,43529 94738 57501 50587 45167 
3264499,43529 94738 57501 50587 45167 
8094720,43529 94738 57501 50587 45167 
455709,43529 94738 57501 50587 45167 
7443443,43529 94738 57501 50587 45167 
6370282,43529 94738 57501 50587 45167 
3258598,43529 94738 57501 50587 45167 
11372998,43529 94738 57501 50587 45167 
3412979,43529 94738 57501 50587 45167 
6824426,43529 94738 57501 50587 45167 
10770629,43529 94738 57501 50587 45167 
3004172,43529 94738 57501 50587 45167 
10911423,43529 94738 57501 50587 45167 
8950792,43529 94738 57501 50587 45167 
5669230,43529 94738 57501 50587 45167 
8380085,43529 94738 57501 50587 45167 
5414848,43529 94738 57501 50587 45167 
6780783,43529 94738 57501 50587 45167 
8230838,43529 94738 57501 50587 45167 
5712188,43529 94738 57501 50587 45167 
7319183,43529 94738 57501 50587 45167 
2595125,43529 94738 57501 50587 45167 
6636198,43529 94738 57501 50587 45167 
8009666,43529 94738 57501 50587 45167 
11610098,43529 94738 57501 50587 45167 
3325234,43529 94738 57501 50587 45167 
5250110,43529 94738 57501 50587 45167 
4869672,43529 94738 57501 50587 45167 
6186801,43529 94738 57501 50587 45167 
6102348,43529 94738 57501 50587 45167 
6001191,43529 94738 57501 50587 45167 
11745754,43529 94738 57501 50587 45167 
7032987,43529 94738 57501 50587 45167 
7654689,43529 94738 57501 50587 45167 
7445529,43529 94738 57501 50587 45167 
7646503,43529 94738 57501 50587 45167 
8874820,43529 94738 57501 50587 45167 
7726520,43529 94738 57501 50587 45167 
10194146,43529 94738 57501 50587 45167 
1228074,43529 94738 57501 50587 45167 
7795932,43529 94738 57501 50587 45167 
7276954,43529 94738 57501 50587 45167 
1184759,43529 94738 57501 50587 45167 
10731306,43529 94738 57501 50587 45167 
8519745,43529 94738 57501 50587 45167 
7633753,43529 94738 57501 50587 45167 
4957904,43529 94738 57501 50587 45167 
130313,43529 94738 57501 50587 45167 
10939150,43529 94738 57501 50587 45167 
10122611,43529 94738 57501 50587 45167 
8902950,43529 94738 57501 50587 45167 
8540469,43529 94738 57501 50587 45167 
11673678,43529 94738 57501 50587 45167 
5454044,43529 94738 57501 50587 45167 
3530686,43529 94738 57501 50587 45167 
6623782,43529 94738 57501 50587 45167 
8955115,43529 94738 57501 50587 45167 
8551656,43529 94738 57501 50587 45167 
11209138,43529 94738 57501 50587 45167 
10312390,43529 94738 57501 50587 45167 
5981012,43529 94738 57501 50587 45167 
992757,43529 94738 57501 50587 45167 
7036601,43529 94738 57501 50587 45167 
11764851,43529 94738 57501 50587 45167 
4378856,43529 94738 57501 50587 45167 
10392139,43529 94738 57501 50587 45167 
4291787,43529 94738 57501 50587 45167 
10729786,43529 94738 57501 50587 45167 
4932459,43529 94738 57501 50587 45167 
162239,43529 94738 57501 50587 45167 
11620645,43529 94738 57501 50587 45167 
10808082,43529 94738 57501 50587 45167 
10167316,43529 94738 57501 50587 45167 
4049899,43529 94738 57501 50587 45167 
3315181,43529 94738 57501 50587 45167 
10299539,43529 94738 57501 50587 45167 
4317004,43529 94738 57501 50587 45167 
4757773,43529 94738 57501 50587 45167 
4007093,43529 94738 57501 50587 45167 
6533514,43529 94738 57501 50587 45167 
2116252,43529 94738 57501 50587 45167 
7463156,43529 94738 57501 50587 45167 
667338,43529 94738 57501 50587 45167 
8710225,43529 94738 57501 50587 45167 
3331148,43529 94738 57501 50587 45167 
7541298,43529 94738 57501 50587 45167 
10931295,43529 94738 57501 50587 45167 
8765417,43529 94738 57501 50587 45167 
10324783,43529 94738 57501 50587 45167 
10430719,43529 94738 57501 50587 45167 
