playlist_id,track_ids
4668343,2750239 3266139 1362023 808769 1903709 
6697999,1492670 677100 1550729 2169950 3305034 
3214061,1323515 2244422 2561768 1558356 1337203 
7007823,2862472 1550729 1903709 1323515 1360712 
10022914,2862472 2146584 1360712 3521362 1707413 
4518005,2169950 2561768 1999944 2862472 242668 
7764646,2438345 699524 3387498 2403860 1378455 
4784165,3719527 1999944 1605090 1440701 2618273 
3670301,3266139 1035755 1605090 1362023 1999944 
5555856,677100 474864 2823949 47604 1605090 
1669245,3305034 1378455 1184201 3719527 1045005 
7036290,109749 1898597 3724662 2060521 3669470 
8593170,808769 1373492 3387498 1660078 3034586 
5819783,1898597 1550729 3724662 1159000 2543959 
10642883,1378455 1660078 3719527 1523190 2750239 
232716,2862472 2750239 2823949 2244422 1360712 
11092080,2403860 2146496 808769 677100 2721759 
41269,1035755 474864 2438345 1660078 2256817 
4682090,1605090 1903709 283985 2146584 1523190 
7923470,2677014 1360712 2855760 641542 2618273 
10417862,1337203 882374 1492670 2256817 1184201 
10873630,808769 3719527 699524 2750239 2169950 
7591080,2146496 1903709 1447233 677100 1360712 
8756474,1550729 474864 1184201 2721759 1903709 
2939508,1605090 2244422 2438345 2972914 475090 
11740317,3144228 2146584 3508086 583328 2543930 
4561352,1605090 1550729 475090 1660078 2083485 
804948,2543930 1903709 3763749 2146584 1035755 
7304443,1605090 1660078 808769 1035755 2256817 
3408685,2677014 3019696 2989724 3521362 2862472 
8211330,1362023 2561768 1707413 2862472 474864 
8599274,677100 3212352 2438345 1558356 1337203 
5484837,1035755 843938 3075771 2618273 3724662 
7832256,2862472 1362023 2561768 474864 699524 
7837478,2750239 1323515 1538988 1903709 2256817 
8271031,474864 2972914 1605090 1550729 1558356 
10925090,2146584 204775 1523190 2244422 3724662 
8303078,1378455 1558356 882374 2083485 354607 
7304316,1378455 47604 1045005 1538988 2256817 
5224926,856487 1558356 1184201 1038937 395949 
6467242,3508086 1035755 3719527 2169517 3266139 
6933236,699524 2721759 583328 2438345 1373492 
7541719,1660078 2083485 1184201 3056035 808769 
3197580,2721759 3034586 580384 1903709 3508086 
10614846,2862472 2146584 2169517 1373492 1360712 
8485284,677100 2750239 1360712 3266139 1035755 
8371151,2972914 1550729 47604 1360712 3719527 
3495681,874506 1558356 1440701 2923256 1706420 
2811647,474864 1323515 1605090 1035755 677100 
7541771,1045005 474864 1898597 1605090 2543930 
7541372,1558356 1538988 2438345 3387498 3508086 
5940052,1360712 2083485 2256817 1999944 2403860 
6261881,3719527 2972914 1337203 2618273 2823949 
10258591,2083485 2750239 2403860 1605090 2721759 
3346468,882374 580384 1440701 242668 3266139 
10483815,2834303 1159000 1999944 3387498 699524 
2862884,2169950 1538988 1323515 2146584 3508086 
6809391,2972914 2438345 2862472 1605090 1660078 
10019784,1660078 2972914 242668 2823949 1159000 
11569973,1045005 2169950 2972914 1707413 3387498 
1388243,2972914 1605090 2862472 3508086 1378455 
3931425,2256817 808769 1362023 2862472 1538988 
1291845,580384 2721759 2256817 3508086 2146584 
10149331,1898597 2862472 2137439 808769 3442569 
4107371,2989724 1660078 2823949 3719527 677100 
1632360,3305034 580384 474864 2750239 2169517 
5270369,1999944 2862472 2750239 1898597 1440701 
320761,2169517 2146584 1184201 2438345 1045005 
4070631,641542 1903709 2989724 3387498 2823949 
7623633,1323515 1523190 2169517 1707413 1550729 
7497255,808769 3266139 699524 3056035 3521362 
2868705,2169950 2989724 1360712 1523190 1362023 
10180002,2750239 2862472 583328 3266139 3387498 
10320730,2823949 677100 1523190 3287874 3387498 
1423242,1660078 2989724 1523190 1373492 699524 
8244552,2146584 2721759 583328 474864 2862472 
8337987,3056035 3266139 2972914 2256817 3521362 
4700305,1440701 2823949 1184201 580384 699524 
3108622,677100 47604 1337203 2525237 1242801 
11505229,1660078 1538988 475090 3719527 2403860 
10161557,3034586 1660078 699524 1184201 2750239 
3090363,47604 2750239 808769 1523190 677100 
4642813,2403860 808769 2721759 699524 1523190 
5831890,1373492 2721759 2169950 3387498 1523190 
123909,2972914 2862472 808769 1360712 1362023 
5870930,1999944 2083485 1184201 3266139 2438345 
10167074,2823949 1898597 822749 2169517 2989724 
5874332,3442569 3508086 2543959 1299801 2146496 
7045756,2756120 2022181 2830054 1461949 3669583 
7627419,2060521 677100 641542 1337203 3019696 
8313014,3212352 3719527 3346157 204775 1558356 
5304102,1999944 3496427 3034586 1184201 843938 
7002326,1558356 475090 3056035 1523190 1373492 
10217836,3056035 2256817 3387498 2169517 1605090 
11297884,2972914 1558356 1360712 2169517 2403860 
7715755,677100 882374 2332117 354607 1649766 
5254881,1898597 1440701 3034586 1360712 1184201 
6437615,2972914 1550729 475090 641542 2146584 
7652668,580384 2561768 2618273 1337203 3508086 
10140708,2438345 3521362 1550729 3719527 1903709 
4046958,2256817 1660078 3719527 1999944 2146584 
7300234,1184201 2976069 822749 580384 3719527 
8430026,1523190 1707413 1360712 2750239 1550729 
11630245,1360712 2862472 1323515 2989724 3056035 
6415832,1378455 3719527 474864 808769 699524 
5881124,1492670 699524 1550729 2256817 2561768 
3073924,1550729 2169950 1538988 2721759 3305034 
8224380,2989724 580384 1184201 3719527 1360712 
3666562,1605090 3387498 1558356 1184201 3266139 
11544964,2410193 1707413 662050 2287323 47604 
4721531,1184201 2169517 1558356 2256817 3056035 
11715291,641542 2146584 677100 2823949 3719527 
4588788,47604 2862472 2750239 1660078 1337203 
6303868,2256817 2244422 2972914 641542 475090 
5220672,2834303 1035755 3056035 3305034 3496427 
7541242,2169950 2618273 1440701 2721759 1159000 
2127257,3305034 677100 3521362 1558356 1898597 
3787530,3719527 2989724 3305034 1184201 1440701 
10386328,2862472 2750239 1362023 1660078 677100 
8415142,2862472 2403860 1550729 1903709 3719527 
10560660,1538988 2146584 641542 1325626 1999944 
8527868,1550729 1360712 2972914 3212352 475090 
4366956,3034586 822749 1903709 2750239 580384 
8031339,2972914 1550729 1660078 3387498 1558356 
2520787,47604 1440701 379301 808769 3305034 
8747956,1362023 47604 475090 3019696 1660078 
3870009,2785975 3669470 808769 1323515 3346157 
4838527,1362023 1707413 3266139 583328 47604 
4920846,3056035 3266139 47604 699524 2618273 
1018282,1707413 2244422 1378455 395949 3056035 
11764027,2750239 2989724 2146584 3056035 3521362 
8756461,1323515 1550729 47604 1903709 808769 
6851201,2750239 2721759 3034586 2244422 3508086 
5401397,641542 3719527 2169517 1159000 1373492 
5642880,3034586 1605090 2169950 2244422 47604 
5614292,3719527 2169950 1184201 1373492 2618273 
169102,2972914 677100 3056035 3521362 2823949 
8170745,1184201 2721759 2438345 1523190 808769 
8177397,2618273 727216 2256817 242668 1323515 
6724316,2989724 2972914 1159000 2618273 1903709 
4013280,2750239 1337203 3719527 3521362 2972914 
6810453,2083485 1903709 3034586 1660078 1045005 
11495876,1550729 2561768 47604 1373492 2169950 
5674127,1035755 1903172 3490123 2485522 1440701 
8062863,2750239 1337203 2083485 1360712 2403860 
3431122,2525237 3056035 1558356 2543930 2561768 
7765500,3266139 2169950 699524 2561768 2972914 
34111,726398 1605090 2785975 2137439 438475 
10570476,3669583 600651 1378455 3268639 1492670 
11385951,1360712 475090 2256817 1707413 3034586 
369306,580384 677100 1707413 1550729 3387498 
11469401,1660078 1360712 1523190 808769 2169950 
4070835,2060521 1378455 3019696 882374 3287874 
10865461,580384 2721759 1999944 2169517 2146584 
6551124,47604 1323515 2972914 2403860 583328 
5260836,1035755 882374 2971792 583328 1903709 
8217401,1903709 2256817 2721759 1558356 3266139 
6692834,1035755 2403860 1184201 2823949 3034586 
8994630,3521362 1360712 808769 1523190 1323515 
7700216,1360712 699524 1184201 1605090 2438345 
4326226,2750239 2989724 1373492 3387498 2403860 
3125507,1492670 699524 2543930 1362023 2721759 
802688,2972914 1605090 1323515 2862472 1035755 
11045454,1706420 3329280 2465725 1323515 619770 
4784173,2244422 3508086 1035755 1660078 1323515 
10148842,2256817 1538988 1323515 2721759 2972914 
5728848,2561768 2989724 47604 2972914 2083485 
7578981,3508086 1323515 2543930 2561768 2823949 
3432697,1558356 1999944 1035755 1903709 1184201 
5819294,2972914 2244422 3719527 1523190 1660078 
4658679,242668 2083485 2989724 2438345 3056035 
8553301,2972914 1660078 699524 2989724 1605090 
5450543,2971792 2972914 3636793 1903709 1362023 
7727157,2862472 3019696 1605090 1360712 1229743 
164157,2834303 2169517 3387498 2972914 242668 
11760554,3268639 2302871 882374 3212352 583328 
7082342,1550729 2083485 1035755 2561768 1378455 
3246037,3719527 1558356 1035755 2862472 1660078 
11227886,1362023 2169517 808769 1605090 47604 
4247155,2543930 2244422 1337203 1558356 3056035 
8894213,1373492 1184201 677100 1323515 1558356 
10908603,2146584 3719527 3508086 583328 3387498 
7976451,1045005 1159000 3056035 2543930 3442569 
8559405,1045005 2169517 1903709 2438345 699524 
10513905,3609897 1180774 1337203 3048820 178847 
4959614,882374 2256817 677100 2618273 580384 
7022374,2721759 2438345 3387498 1323515 1229743 
10659702,47604 1323515 2721759 1558356 1373492 
7541637,2972914 2403860 2256817 677100 2750239 
4514536,2256817 641542 3719527 2543959 583328 
3792227,1362023 2169517 1035755 1660078 2083485 
2423572,2972914 2989724 1337203 1360712 2169517 
8550920,1045005 3508086 1538988 2972914 2721759 
10230584,47604 1184201 2561768 1360712 3056035 
10261899,1903709 2862472 580384 1323515 2256817 
8407642,699524 3056035 1184201 2721759 2972914 
10147114,475090 1159000 580384 1558356 1903709 
4402728,3508086 2543959 3268639 662050 2146496 
824282,2438345 699524 1360712 2244422 474864 
5766656,2083485 1818866 3056035 3387498 2146584 
3482896,3034586 2721759 3719527 1159000 3521362 
7562411,2972914 2561768 1373492 699524 3056035 
8716583,2972914 1558356 1903709 2169950 2083485 
5618361,1605090 2561768 474864 47604 1660078 
10454298,2834303 2543930 1523190 1035755 1660078 
2088797,2750239 1035755 3266139 474864 1378455 
1637460,2750239 1605090 1550729 3508086 3521362 
3864475,475090 1337203 677100 1999944 1550729 
3140454,600651 1325626 2691858 3019696 3329280 
10804133,2543959 1558356 474864 1378455 1035755 
6482196,2721759 1999944 475090 2862472 1360712 
5906163,2543959 1362023 1550729 2169950 242668 
4923227,1605090 580384 1903709 2989724 1898597 
8519125,882374 2750239 2834303 1898597 2256817 
10528864,2972914 3521362 1362023 1035755 2256817 
10836379,2823949 3521362 2618273 1325626 1323515 
4868242,1184201 1378455 3266139 2244422 2403860 
10749637,474864 2561768 2169517 3521362 1373492 
5768697,3719527 3266139 1660078 2244422 1558356 
5445890,2083485 1035755 2862472 1558356 808769 
4083236,1184201 3034586 1523190 2823949 2403860 
3003011,2438345 1378455 2721759 1550729 47604 
8465283,583328 677100 2169950 1903709 1362023 
3932846,583328 2083485 2561768 1323515 2972914 
5865184,1605090 3496427 3287874 2971792 2146496 
8631461,808769 2972914 3266139 2244422 1362023 
10983821,3287874 3019696 2976069 583328 2862472 
10614330,2146584 808769 1558356 2438345 2083485 
6917168,1378455 699524 3719527 1184201 1538988 
5752953,1184201 3387498 3144228 3019696 1159000 
6298946,1362023 1523190 1558356 1184201 2169950 
8259571,2750239 3056035 808769 3266139 699524 
8534278,2543959 3212352 3719527 808769 1159000 
10971377,641542 2146584 3496427 2834303 204775 
5300706,677100 474864 1523190 3387498 2083485 
8024007,2244422 3123943 958224 113446 2754201 
4096925,2972914 677100 1558356 2561768 1378455 
5988529,1378455 1550729 1903709 2256817 2561768 
8405370,1605090 2823949 1337203 1707413 3034586 
10023620,2750239 580384 1605090 583328 1373492 
4677221,2403860 2862472 2146584 1999944 242668 
7368198,2989724 1538988 2083485 2209189 2332117 
6952831,699524 1373492 2972914 1045005 3508086 
10393045,2862472 1184201 3266139 2543930 1323515 
8827388,1558356 474864 2244422 1045005 1184201 
11325801,1360712 2721759 47604 1999944 699524 
8800880,2618273 3719527 2083485 583328 580384 
8153801,1550729 1707413 2438345 2862472 1362023 
8446311,3056035 2169950 2543930 1337203 1550729 
10996290,2146584 1550729 2989724 1538988 2862472 
200629,3387498 3266139 1373492 2083485 1360712 
122158,2750239 1558356 3266139 2083485 1323515 
7638364,2972914 2083485 1035755 1378455 1523190 
3540272,1360712 726398 3019696 2146496 204775 
6689807,1550729 3266139 3719527 47604 699524 
5052107,2972914 3719527 2169950 808769 1378455 
6818369,2403860 474864 3719527 1035755 2721759 
6537419,2083485 1903709 699524 2750239 2244422 
3997768,2855760 583328 2083485 1035755 3268639 
7981616,2060521 1492670 1045005 3266139 3508086 
7553895,3287874 2083485 3718325 3305034 2976069 
11238835,2972914 2244422 1360712 1903709 1373492 
3237034,3034586 2862472 1903709 2169517 474864 
5013430,2083485 2438345 1538988 1898597 808769 
6906122,2750239 2561768 3266139 1323515 1707413 
4919698,3266139 1323515 1045005 1550729 583328 
4896240,475090 2169517 2438345 2989724 2543959 
7773126,1440701 1999944 3719527 422388 2438345 
8909140,2130539 2146584 1184201 2618273 2561768 
10848086,2256817 2244422 1605090 1373492 2438345 
493096,861444 1558356 1898597 2750239 1550729 
7961792,2169517 2130539 1323515 1558356 2939533 
4895719,1362023 1999944 3508086 474864 2146584 
7541768,2855760 583328 2561768 1378455 1159000 
10304275,1707413 2146584 1360712 3266139 1538988 
237497,1660078 3266139 822749 2543959 2618273 
6125927,1045005 2750239 1440701 474864 2823949 
6501961,3268639 2561768 2543930 1818866 3034586 
8208815,2721759 1362023 1558356 1605090 2169950 
2003746,1323515 1660078 1550729 1605090 1523190 
8171515,1538988 1378455 47604 1362023 2256817 
6615134,1373492 2976069 1660078 1378455 2525237 
4555822,2862472 677100 2083485 1903709 3387498 
11337735,2989724 2256817 474864 2972914 2146584 
3005988,1558356 2972914 3387498 1360712 1903709 
5030553,1538988 2989724 2244422 1159000 3508086 
4381594,2536148 3719527 958224 204775 1689313 
3504523,882374 242668 580384 2972914 2862472 
6486806,2146496 2060521 422388 3521362 242668 
10489476,1550729 1360712 3034586 580384 1999944 
5919808,3719527 1660078 1184201 1378455 1373492 
11703489,677100 2244422 1605090 3266139 2972914 
8510259,3266139 1660078 2169950 2989724 1538988 
8199644,1159000 1660078 3508086 1045005 2618273 
11434083,2855760 1550729 2862472 1323515 1660078 
3348959,1707413 822749 1492670 3287874 1337203 
10859161,699524 1999944 2256817 2169517 1337203 
5216936,1538988 2244422 2618273 580384 3034586 
8800680,1184201 2169950 2256817 2561768 1373492 
5703250,1550729 3056035 3305034 2403860 2989724 
10280222,1134966 2256817 1242801 2083485 1325626 
790728,3266139 699524 3508086 583328 1323515 
6749832,1035755 1323515 1903709 2561768 3719527 
7541514,2256817 1898597 1323515 1605090 2855760 
3311241,1558356 1035755 3056035 1184201 1337203 
8052679,1999944 2403860 2750239 2083485 1362023 
10022824,3305034 2146584 475090 2855760 1373492 
1648903,583328 2972914 1323515 1605090 3056035 
8736875,2438345 2083485 1538988 3266139 2169517 
11643003,1605090 2256817 2972914 2862472 1184201 
3453557,2256817 3056035 2169517 2403860 2823949 
4887146,1523190 1660078 3266139 1605090 3034586 
4418998,1223725 2394660 1035755 2543930 2834818 
4533503,3056035 677100 1045005 580384 3387498 
5453123,2862472 3508086 1184201 1523190 1440701 
11016438,3056035 3305034 2438345 2169950 1373492 
7541485,1558356 1550729 1999944 1242801 1229743 
5743368,1538988 2403860 2083485 1898597 1323515 
3112268,1550729 677100 3056035 1605090 2438345 
11643801,1558356 1035755 47604 2543959 882374 
2084435,2972914 2750239 1337203 1999944 699524 
6625368,2972914 1550729 1184201 2146496 822749 
7302033,3305034 1337203 1360712 3719527 47604 
7440085,2972914 3287874 3387498 1360712 1337203 
3809352,1325626 1999944 1558356 3508086 1242801 
160277,641542 2146584 3496427 2834303 204775 
5929540,3266139 2146584 2972914 1360712 1605090 
4604083,1360712 726398 379301 2022181 1325626 
1461738,474864 1550729 3508086 583328 2618273 
6833373,1184201 2083485 677100 1362023 379301 
11408498,2862472 1558356 354607 3346157 1818866 
3238447,2972914 1360712 3521362 2244422 2256817 
7324606,2750239 808769 1184201 3305034 583328 
3351165,1523190 1362023 2862472 1378455 1323515 
6073558,2618273 1362023 2862472 2721759 2083485 
2293266,1378455 1550729 3305034 1605090 2989724 
6685117,1707413 1362023 1159000 583328 3034586 
4081506,1558356 1362023 2169517 1159000 2169950 
8075147,2169517 699524 3387498 1903709 1523190 
6641477,1660078 2083485 1373492 3521362 2403860 
2022982,1337203 699524 1045005 583328 3521362 
6570904,2403860 1035755 2972914 1159000 1605090 
6225068,1184201 1605090 580384 3305034 1360712 
5593230,2972914 2146584 822749 1447233 1242801 
3774145,2750239 2721759 1378455 1523190 1903709 
4677606,1229743 475090 1558356 2169950 1337203 
10480206,395949 1903709 2169517 677100 2543959 
7541907,2989724 3305034 1159000 1999944 677100 
8213722,3305034 2972914 2750239 3019696 822749 
5360598,1360712 3056035 1550729 580384 3034586 
5486243,2403860 2244422 1362023 2169517 1605090 
7136494,2972914 1045005 808769 1362023 1360712 
7811247,1378455 3268639 2543959 2130539 1362023 
3071270,2561768 2146584 699524 583328 2543959 
