playlist_id,track_ids
2746306,1081490 2510128 2285204 709008 2368011 
3761693,726877 207618 1567858 1010486 3798638 
3538162,3837751 3450796 353366 1549549 3290069 
6274046,3357341 1117745 2103600 2872998 1585096 
2970604,1234253 3263477 341599 889547 185651 
760237,1088368 2820631 2807614 879546 1955136 
10165345,3452073 3228348 359968 484933 2820426 
10122273,2763326 3231669 98812 2230398 950578 
8262089,2711244 698584 1187870 3851443 2582812 
4265640,2905511 3711417 2316832 2902501 1673367 
5210712,3814091 587678 2612605 3547544 2248101 
6080774,338615 3422090 2700869 2869794 1156804 
7599277,1464684 232096 3117143 3821047 487955 
6441522,3210463 3785266 3054584 1690721 375801 
8509314,1043650 3775376 2952287 911279 2207920 
8341869,225653 15181 1614133 3858570 2050683 
10048743,1111840 161455 88403 2977146 1174456 
987517,1604005 1764470 1368455 1148734 427873 
1135787,2224973 266958 1388798 2926939 731254 
8847308,2129573 3287416 2607844 2834813 2196066 
2274205,2891021 1249965 1234253 522211 2471937 
5057418,2083473 3724555 3671696 271753 3315454 
5266536,2712260 269274 3838261 3770278 3461012 
6308775,410339 1668440 3157925 3745921 297518 
270404,2805433 1108190 2291469 1598427 3188683 
5440398,1495449 361143 2774300 3044962 3464050 
5440199,2179258 1822240 1288617 2733513 287186 
7478016,1589081 1210951 2880772 438319 1205349 
4431346,2251897 810838 3548018 1348947 3575766 
6533033,506014 3372780 355175 1654876 2805323 
10580397,546772 1624216 3666452 941070 562757 
5442281,2945807 646245 3338790 1151355 1449210 
10296493,1676994 705781 2940059 1684158 1742444 
4731600,677106 4841056 3043862 2566352 1270012 
10470499,683889 1980595 417482 3521101 1873698 
6512944,719498 2243153 1171839 1596603 4873233 
5459520,2782864 2110279 3161637 2924065 1232381 
10992091,3765592 2008442 2712377 2825397 1302951 
5648570,2083473 3671696 1438071 1842747 1116907 
4347364,2214856 2441486 2923989 683433 687284 
4440113,1320001 2498817 1470268 2206334 627941 
3931486,3210463 3515869 3011927 1112454 3554932 
21071,2891021 1831668 1767784 522211 2763326 
8523388,2824864 526486 1107792 2405619 1156359 
5893538,2820631 2312205 1803756 3509384 1474451 
5869130,1082699 2003301 1082507 2074480 3197141 
8756083,2586668 2214901 2920567 866010 3295769 
3281879,519841 1272437 2173304 7579 1369211 
4714131,1652866 788783 217009 2652441 665801 
2502366,1563045 1713680 2765993 1625298 3445040 
11630164,160398 1034097 3749978 3470676 1986644 
10510599,2783015 3765592 2139897 626293 3444133 
7552197,2464217 454077 382671 1613653 1217248 
5078341,657164 2168324 2585266 3284455 3602787 
10561153,337353 1981778 680842 3260988 951012 
8153121,2844021 2810300 2478913 712615 3024648 
10780849,3309742 2966439 2362648 106474 3737314 
10077745,3711538 680842 2764271 2932411 2780229 
4438767,506014 2308055 2805323 2868737 1234253 
11599896,1867414 3051941 2425330 2179258 2712377 
2977732,2424997 1647491 500762 1778942 2978783 
6016897,2833703 1350353 1898526 3657822 2826238 
10972132,210760 1887452 302758 2610760 100130 
62002,2071408 396262 3767802 1613653 382671 
5877508,3724555 2083473 920338 1042548 1394335 
5321594,2577599 1931028 3706580 3329183 2945392 
8733680,626293 2251897 3775376 2207920 911279 
3569379,1932878 1613653 382671 396262 2447242 
119432,1234253 2251897 3210463 1043650 1157460 
8674101,161656 641568 3233923 3026980 959961 
8814802,2788577 297143 109175 3677144 145280 
3125280,2185590 856130 337353 1394335 920338 
7551212,363843 1103313 2318627 431410 1721423 
8609407,1104101 455484 535689 2923987 1914261 
6125765,674950 2651119 246111 3064946 3630425 
8908587,2273858 245412 2816508 1303305 1438242 
10788743,1258825 3669692 705815 3554932 1517520 
5532769,3650449 873543 959826 259972 259335 
10808464,2765993 1563045 1713680 1157460 3231669 
6753889,2917584 830243 2857582 710081 1944096 
6247148,559989 3724555 625939 680842 2800087 
2922719,1492471 1997354 1206974 131052 2213753 
4428133,3231669 830174 2719853 1747164 2471937 
5058589,2817767 3785266 1998478 1707453 498698 
6930052,1897135 646455 705815 3147426 288039 
3502467,2214826 2803831 1864916 2459856 128150 
5508737,2937064 1628091 202544 2134814 2367839 
5541008,3103440 651907 1066956 2988789 1480995 
10295820,714997 3765592 1523214 1126835 465197 
10816786,2551935 3444612 960191 2391046 3075293 
10704005,2835227 685159 2895247 1808660 1826861 
1944194,3765592 714997 2825397 465197 3444133 
6785281,2842670 2403241 1336495 2833603 1791420 
8862614,2271077 2765993 1713680 1563045 3231669 
6372933,1887519 1715189 3502746 2464176 941266 
5589817,3783889 682165 3826352 2296259 375143 
4596975,3156459 1712316 3004539 2740798 2504992 
8545928,60027 699499 3770128 3261106 2623449 
8360713,1200650 2279111 2312205 3509384 1803756 
3621212,2127224 731629 2842670 1024893 1892619 
11614612,92170 847332 2053865 3425634 1101344 
11713143,2825397 3783889 1200959 1299019 1517520 
4142356,3765592 2825397 731766 1249965 2891021 
6781938,506014 2308055 2805323 2868737 1234253 
6618558,1613653 382671 3482003 1851217 905746 
4542717,1532352 1566952 313671 1609539 473029 
2363592,1269244 1591314 3379738 292694 705665 
6278540,3231669 2521312 1747164 2471937 1046268 
5444906,382671 1613653 1932878 2273858 3284202 
7704885,907283 1269242 2955532 2295002 2103180 
11140231,2872998 1117745 2103600 3357341 2374638 
4654273,1441211 1249046 3129858 3231202 2825397 
3502723,3522811 970235 1775618 2856613 2122909 
10707134,1584130 3739032 3489165 3002250 3406642 
6728326,2763326 3795748 2845181 1997669 2931301 
10483130,1096231 2730881 1692721 490152 3049291 
6756218,1767784 1563045 2765993 1713680 2825397 
11759272,2763326 1234253 2665196 820524 1067985 
6289089,3881192 3563978 1298699 1218144 1847374 
11022017,1352550 2805290 3493338 345899 2140858 
11188968,332020 2374638 3549444 1117745 2103600 
11037786,1955136 918038 3636918 2657511 879546 
5558667,1613653 382671 2983153 1269242 2023522 
10301818,3413323 1120425 2020208 1168184 4483838 
8756186,2020962 1121990 258655 3605806 433616 
10127300,2839234 1042991 1389825 3850694 2828760 
4914042,3324655 205693 2214911 3117104 4902632 
7271254,1856389 1046531 2297594 905852 3568378 
11748030,355175 3372780 3592148 1954830 3361930 
10213245,3262995 3356922 904153 1708079 1896558 
10175563,3827618 3689464 518561 1517231 12344 
7923893,83121 3261106 2245140 427003 2926600 
5269432,94140 60491 3248250 1731651 2082392 
4926617,1046268 3007276 1747164 830174 2471937 
4109280,1997725 2959666 150583 1680759 1292984 
8315050,2248261 2008442 2712377 2780242 2935771 
7445534,2983153 3785266 543519 2701525 3542492 
4301772,3007276 2471937 2719853 1046268 830174 
7542191,3014433 3262994 567903 972425 2229489 
8863774,474986 2610618 3102277 391936 3360073 
10559307,887594 3478059 585027 2304660 593815 
11394565,355170 2581313 1569671 1527960 205651 
6273030,641568 15114 2888144 1868599 3735150 
8365534,1269244 3053530 1997669 1630914 3795748 
8596601,1527960 892681 3641160 1243018 3034549 
2757091,1689801 3325205 2754135 2621610 3578115 
10815733,345914 2584942 3076230 1822221 2677457 
11192511,120903 3842150 681034 233254 1829123 
6519754,3231669 2521312 2719853 830174 3007276 
8667435,47580 2643080 1710892 3295761 1088475 
11565527,2273858 1613653 382671 217060 1691152 
3286580,71393 708931 1156143 535599 1843367 
11565005,3085352 1530472 470063 264241 2521312 
11618009,3053498 83121 3261106 714593 1134595 
54519,1651486 2216075 3380782 4421799 1977433 
3180116,820524 2826238 2665196 947739 2763326 
77604,416339 3858603 1537412 828916 2619787 
6649528,1707614 3249392 1103897 3161044 2816461 
10282701,2890746 1611197 3091541 3607816 2214912 
10159265,675046 424004 382174 88454 498941 
11572750,1079539 1897135 1563045 2765993 1713680 
11315596,1766271 429722 1571026 88791 59985 
6946223,425517 2021515 387494 3629189 2561401 
8584511,2803100 2829500 2260617 2189886 2126107 
10487758,3326043 1316202 1231880 162463 3706265 
3706432,1960976 2716907 2339132 3406498 395924 
5969846,3056332 3006103 248396 905691 839158 
3285599,2327771 1978769 3539498 3098915 311162 
8388316,2654136 2955532 266885 2622250 2924090 
3756446,3031285 1585141 188897 3612400 2265491 
10983823,2860409 3787178 842043 674950 3587275 
8742958,2983338 1292984 1939943 1680759 396262 
4168821,512533 2890746 1611197 2836503 853709 
8598286,1476700 1241644 2905043 1739287 3582951 
11666276,1028579 3718315 4495924 2332068 925938 
11160166,3030460 1078848 1987453 421894 3745867 
569396,3261106 83121 3053498 724882 1134595 
7025708,113446 3763749 109749 3698327 1208018 
10136348,119302 1353650 712366 3066626 87417 
8318934,3000474 2422947 3853650 2338698 858614 
4818416,962912 2130424 2586478 2053567 135335 
7176805,2390971 619692 2765615 1609243 1255651 
3074126,867323 2752153 2756086 2139832 826176 
3829067,2868737 3782473 2554797 2099147 3515869 
11171402,1388209 2792757 2248254 2130233 3834492 
1509783,1234253 1368045 3102273 1350353 2833703 
5824675,3006103 1052611 2214578 1484265 2855575 
7060514,1210659 1325593 1175492 3486745 3518803 
5425784,1826696 3167821 3423162 1735171 1135019 
11378849,3287393 3299667 3751512 134593 864314 
7046502,2328579 1050385 1375351 2133353 1297735 
8935435,3002581 1796102 2372673 2190582 2159338 
8789754,1046268 2719853 263046 2471937 3007276 
7934420,3626362 824164 1474539 330859 274470 
10147010,2849360 535356 2592810 1629247 175359 
8913254,1928994 1179816 1751699 2902912 1873264 
10916607,3189307 1112454 15136 1258825 646455 
11210115,2780229 2932411 3785263 3094107 1764773 
4277870,1254465 3378906 2226159 1885609 1338177 
7994233,3665975 1525511 1714215 3704000 449965 
5292644,1588344 2948426 1408574 137796 3496682 
3947213,1735963 2027138 2889108 1082966 2104674 
8069972,191065 2805470 1469914 2412577 1829123 
7520558,1234097 1881444 710844 1113851 329990 
4459845,1613960 1619047 2042272 1469082 46666 
5644510,378710 1373873 3551573 540358 3056934 
16226,1282449 3566671 3148486 580155 2086935 
10851742,2303132 1766648 2067448 1508387 3637691 
6525629,3261106 83121 2010262 906758 3837751 
11129252,2774969 633371 2557696 3256885 345031 
7285429,2905043 1241644 1476700 1739287 3582951 
11001015,1341007 1494035 2467171 1400848 2279385 
1679853,1887389 2307171 207666 2442570 1673765 
122952,1914261 2406192 3027028 2923987 1188584 
5712083,1873264 1751699 853067 1915969 2316938 
6138768,1254465 2226159 1885609 3378906 1338177 
7021909,1624238 2757302 193750 1082490 1906343 
8050086,3067297 2779440 3428358 425517 1834839 
8638166,1648661 8287 3440517 2838589 652701 
10469544,1713531 1258747 1580480 3187360 700536 
8544519,3107123 3711538 2764271 15306 3227548 
3241135,2374639 688299 731584 3158066 1218101 
3226506,1105850 1749479 3579175 1455846 1118365 
3439047,2163595 3224742 1881444 1234097 1509184 
7987250,474959 612635 1857215 3319202 21356 
7355341,3210463 3011927 3554932 1517520 195273 
11110574,714997 3765592 1523214 93835 2602353 
7726771,3261106 83121 2010262 134387 3361402 
6391605,2478865 3235998 2732418 2938496 180962 
8068443,620034 2683979 1438071 1842747 2789896 
3946162,245412 1359346 166983 3279785 82773 
7660534,1249046 272623 861804 2310690 4975442 
10150646,3672178 1850876 3147717 113446 48329 
8010553,726877 207618 3785197 3515869 2681380 
8654881,1535613 953004 306786 2954174 2103180 
6526022,1382538 159966 1363635 3500966 3522958 
4901813,1118365 3881942 486659 1455846 1105850 
7537022,3436796 2931350 3221339 218386 397375 
6260717,3685453 1784782 1364592 1335143 2065519 
4763670,2528785 1081426 710665 2483920 3481351 
3101719,2913021 290693 3423050 3370480 1389330 
7825706,464500 2842670 93835 465197 714997 
10504887,3763280 3054584 3210463 2251897 3016593 
7336445,225653 3858570 1614133 3516732 3203984 
4917545,3650449 959826 259972 3160618 1126451 
10378759,3126078 1862604 2365369 2464400 731115 
8283771,3711538 3787178 15306 2764271 1356208 
6454774,2895848 1067436 3053398 3784530 2945343 
7115526,2701525 2983153 1509765 3542492 3531053 
6080225,2543799 1598402 1556659 820606 355208 
4856655,2526976 2754797 284288 540210 2800191 
4009294,185651 1437351 3263477 889547 575195 
5044780,1249071 3658800 2289496 629222 1201448 
10280026,2940059 1684158 1024893 2209461 2575063 
10129512,2251897 3575766 1348947 3548018 810838 
3633235,1960976 2712708 3139246 3598647 1073547 
8983590,1292984 2983338 1680759 1939943 2946100 
8980476,1043650 3775376 2952287 2207920 911279 
8988236,2251897 3210463 3575766 810838 3548018 
5051798,1268186 1202220 2366561 2836081 2472247 
4668343,1438299 2956087 2791029 956879 128150 
6697999,1613653 382671 1932878 2065901 2268251 
3214061,60286 3610919 2843492 474986 3715163 
7007823,3167023 1767659 1694918 2240736 2811888 
10022914,2296259 961119 1735502 2090330 3329161 
4518005,60286 443309 2612530 1321358 1188793 
7764646,1981778 1470048 355175 3372780 1654876 
4784165,220108 465038 626293 1187870 698584 
3670301,1616871 1136360 415686 382671 1613653 
5555856,3827609 438844 7579 1369211 441896 
1669245,1882623 2791857 3739171 3847112 1436321 
7036290,3801298 2926939 731254 1388798 2205198 
8593170,3795748 1997669 89645 1528628 2931301 
5819783,2728607 544064 2021821 4619654 1133399 
10642883,2822941 427695 1410249 1149179 1935290 
232716,1056031 382671 1613653 2273858 2940059 
11092080,1571528 2834332 3520079 3846663 145697 
41269,1713680 2765993 1563045 3231669 2271077 
4682090,1068387 1163557 1144801 562402 1121885 
7923470,159966 199165 1081701 138698 962857 
10417862,2207258 3252168 826107 727921 2216740 
10873630,3233963 2882283 3703974 263556 681191 
7591080,3559235 1905306 1727171 3821047 3117143 
8756474,1332680 470063 264241 1530472 3085352 
2939508,1322014 2907237 1910013 497493 2768310 
11740317,355175 3372780 2147951 1589484 914721 
4561352,193143 171388 3865188 3806646 3290930 
804948,3693399 3349955 3126660 132199 846527 
7304443,3515869 247770 1124555 1768574 1053213 
3408685,52712 126494 1501088 2909121 3021780 
8211330,199162 2364657 1132420 2443111 143307 
8599274,3445040 2579946 1625298 257969 2041031 
5484837,2825397 1630914 2931301 1528628 2845181 
7832256,194600 3210463 2251897 375801 1690721 
7837478,224607 3053498 2760557 3579030 2247230 
8271031,859095 1785252 74457 1414457 2327542 
10925090,3221856 2085975 3413675 2293450 2884561 
8303078,3171591 3003396 1160597 66103 2610693 
7304316,3147426 3669692 288039 646455 1112454 
5224926,2358162 1083052 1155313 1769020 2965417 
6467242,424004 382174 675046 88454 498941 
6933236,3703952 2750752 808760 285239 3390813 
7541719,15136 3669692 705815 1258825 1112454 
3197580,2581313 1569671 3051656 2746140 1045017 
10614846,1318466 2909902 3453783 1175133 2923043 
8485284,506014 3362238 243218 845032 2629968 
8371151,1368045 1350353 2833703 3657822 3346814 
3495681,355175 3372780 3349955 3126660 3693399 
2811647,1444202 1935536 3102164 188897 1585141 
7541771,686635 1659640 2678737 3871987 2926539 
7541372,3675716 2845181 1817875 1997669 440504 
5940052,813919 3372551 1608432 2428964 442899 
6261881,1613653 382671 2127224 731629 3284202 
10258591,3550758 84887 661804 375801 3210463 
3346468,1067436 3053398 905746 1851217 3482003 
10483815,2246815 2278384 2265365 3126457 463217 
2862884,3452797 1842907 147758 3522793 3738676 
6809391,2913021 2242611 1389330 2985809 1659945 
10019784,1276801 3076448 443469 825306 2563446 
11569973,1438299 2459856 128150 2761077 3056035 
1388243,3765592 714997 2602353 3444133 93835 
3931425,224607 1690721 375801 197939 3575766 
1291845,2845703 938127 2543522 2908437 3629499 
10149331,3114611 2849271 526486 2824864 1261192 
4107371,1563045 2765993 1713680 3231669 1747164 
1632360,2516317 2273875 1922453 2704299 60377 
5270369,3051566 1232803 2774246 2276437 2422947 
320761,465036 82112 194600 3550491 3161637 
4070631,2763326 3231669 2308873 497003 1928782 
7623633,1732626 2567347 146495 3102383 3477560 
7497255,2918902 2221277 345031 2464190 2765431 
2868705,1193299 346504 171442 3783285 3287413 
10180002,2944025 2214905 73909 4703637 349940 
10320730,3561481 2840091 1273698 1596738 3007613 
1423242,2134698 3663967 3704156 410840 1954830 
8244552,1193285 2148105 1044886 883989 1834746 
8337987,1665243 438298 3113091 2363848 449241 
4700305,3084635 2739998 2213446 2758315 2956136 
3108622,1043650 4709805 2952287 911279 2207920 
11505229,2817767 1320158 3785266 1897135 4881002 
10161557,2825397 1302951 2763326 681271 1528628 
3090363,1056040 917199 2268115 1567315 258335 
4642813,2456298 3134016 1476786 3278186 3364395 
5831890,1614113 2303317 2478942 324189 890314 
123909,2251897 1569545 3235998 2478865 3261106 
5870930,1518083 145280 683614 109175 1446495 
10167074,2412577 1469914 2779638 2805470 1984911 
5874332,1234097 1881444 1418528 1177937 1600595 
7045756,671592 2642627 1999509 2004473 3665975 
7627419,1228863 1445474 550562 1625298 257969 
8313014,956879 3067264 2761077 2459856 2442437 
5304102,3372780 355175 2788426 145280 2949623 
7002326,709967 338645 2029801 938163 1112122 
