playlist_id,track_ids
8341869,115239 519843 2021654 1227331 3465928 
10048743,2754424 3377453 60491 3882913 848569 
987517,1604005 1358323 2983338 1292984 1680759 
1135787,2224973 3502746 1270811 2411261 2821414 
8847308,533644 2683110 3334539 1297735 1050385 
2274205,2891021 1249965 338397 436472 1882373 
5057418,1438071 1116907 603454 3233968 900527 
5266536,951537 1822244 2248135 3073223 3854415 
6308775,2148385 1735385 1668440 161861 438662 
270404,1108190 1598427 2291469 1051884 496476 
5440398,1495449 2774300 361143 3044962 2752068 
5440199,3417898 1803757 3158236 3865665 2305233 
7478016,814723 1732043 2967218 2057732 1738847 
4431346,3451780 1112506 3774833 1085284 2944452 
6533033,3409810 3320729 3360169 486553 397843 
10580397,3183699 1190614 2835727 2830850 2247495 
5442281,646245 2945807 287960 1437551 438050 
10296493,705781 1676994 3129108 1739092 1234097 
4731600,1218315 3043862 677106 440281 2860892 
10470499,2072350 3448591 441896 7579 1369211 
6512944,2980951 3184481 3381059 3470350 357728 
5459520,2782864 82112 303222 3550491 1962827 
10992091,2811697 2119070 133630 634779 205584 
5648570,729625 1842747 900527 2789896 603454 
4347364,2214856 2923989 2441486 683433 687284 
4440113,1320001 1470268 461520 3717570 1144981 
3931486,3346814 2008333 2455545 1522474 1766637 
21071,2891021 1831668 1767784 119288 829863 
8523388,1900306 3579808 2898985 2003301 1082507 
5893538,1905454 159945 2878179 2467952 1057662 
5869130,629222 1188566 1249071 1201448 1082699 
8756083,2586668 2214901 1702852 1160701 642244 
3281879,3276766 1713696 824234 515541 2742453 
4714131,1532410 2163638 2440078 836176 1796484 
2502366,1713238 1347231 1343824 3664185 1348630 
11630164,160398 2779550 3470676 1986644 1545388 
10510599,3320732 3349765 1689797 2752955 1909721 
7552197,3185185 3526949 233383 2500251 1533653 
5078341,2585266 2108352 3801286 3361319 2267317 
10561153,2322709 3609654 2829802 2862442 2793557 
8153121,2478913 2810300 2960765 19315 136589 
10780849,2966439 2362648 44843 3819763 1992563 
10077745,680842 315984 948299 1234104 2010668 
4438767,3542444 3481372 3794036 3382294 1039316 
11599896,3216752 2243758 1292966 492226 2509547 
2977732,2424997 519963 181948 2978783 1778942 
6016897,1202220 153404 3764603 1420896 2087355 
10972132,2610760 210760 1887452 100130 3273602 
62002,2268132 2085975 3221856 2884561 1270317 
5877508,1394335 1042548 920338 3260988 592224 
5321594,680923 3706580 2101235 4733003 2110917 
8733680,3775376 911279 2207920 3372551 1768574 
3569379,382671 1613653 1932878 3187084 15005 
119432,2911403 3877318 3498036 3040801 457576 
8674101,331657 1141573 2623603 1750013 1991941 
8814802,680842 3674993 2827699 1114461 1075325 
3125280,3500410 1741846 2811480 2037739 5546 
7551212,1721423 3103329 911564 2645105 363843 
8609407,321638 1040641 950730 3425990 1583979 
6125765,3064946 4891887 629182 1367218 634157 
8908587,2367577 3157977 1711410 477570 678305 
10788743,2261219 3559235 1727171 713134 487955 
5532769,2566586 1771434 1530638 1420927 3550534 
10808464,2833703 950578 1549400 2337896 622488 
6753889,1944096 2104488 1789319 1659520 3049282 
6247148,625939 2747322 1255311 384887 2062243 
2922719,131052 2213753 863441 4803705 2607674 
4428133,477570 3187360 151738 2999747 1949491 
5058589,1998478 498698 247798 15100 3772278 
6930052,459912 2089578 2644000 1859594 2188007 
3502467,1828362 891389 2839192 3784216 1482833 
5508737,205584 2811697 634779 677974 2442829 
5541008,1527919 1596617 1227320 1935656 1297735 
10295820,889547 185651 3263477 341599 1884887 
10816786,2551935 3075293 1570952 962912 2391046 
10704005,685159 2835227 2895247 1808660 1826861 
1944194,3846669 3105200 1584858 2552638 525053 
6785281,526486 1063418 2117668 2978413 3007448 
8862614,844543 2463335 3376641 376175 1529002 
6372933,852680 2042335 2983320 941266 3448859 
5589817,2410614 3006127 867187 4674902 1970661 
4596975,3658983 3788978 1341741 1502243 1143803 
8545928,1185399 3482025 196213 1074419 1741825 
8360713,2229472 3687369 3125826 665727 853901 
3621212,3443797 124671 1133417 3557507 2886496 
11614612,92170 847332 1101344 3425634 3844129 
11713143,676092 1545392 1942776 810635 2575999 
4142356,1771448 397843 3098975 3647334 2705061 
6781938,2752955 1955915 1617784 1524665 572688 
6618558,361143 2014546 3044962 2774300 3073147 
4542717,313671 1532352 1609539 3221375 3626099 
2363592,2294140 94140 3669771 3248250 3263130 
6278540,2179258 2990809 1336360 329058 2609964 
5444906,709146 363843 1286829 3624273 3133801 
7704885,681416 2976640 200586 803403 1678109 
11140231,108032 1605510 3522958 3858206 1363635 
4654273,202525 1690710 2163743 2547658 989265 
3502723,3522811 3777305 970235 1632688 73109 
10707134,1508572 2628575 3739032 1887335 1688169 
6728326,1464684 3782546 1905306 2456148 1758363 
10483130,463834 2081750 3889627 1077114 2288790 
6756218,3236391 1563214 443369 3126914 284204 
11759272,3126914 1563214 3236391 1935274 443369 
6289089,3881192 3563978 1702845 3103045 2599982 
11022017,1352550 2374694 458588 4654716 675185 
11188968,3522958 1605510 908549 332020 159966 
11037786,867369 3637037 853901 665727 2229472 
5558667,1522745 2268251 3012019 2065901 573005 
10301818,2830705 387942 3752844 3749378 1346067 
8756186,2020962 3647749 3605806 433616 3533742 
10127300,1935670 807400 605197 887566 3125740 
4914042,3324655 205693 4902632 3117104 473078 
7271254,676092 1595427 942056 622737 2631246 
11748030,625939 858352 625811 634867 3664118 
10213245,683512 1708079 88564 1723907 3498036 
10175563,3689464 124991 1517231 518561 1099791 
7923893,292010 1338224 2187917 2915030 2338693 
5269432,94140 1731651 3734020 1690981 2082392 
4926617,3290948 2683131 2484707 470063 1373267 
4109280,1768574 1053213 1124555 2431608 911279 
8315050,247361 808765 1982914 2266763 3522413 
7445534,3785266 3011927 2817767 2484707 112184 
4301772,1920328 2580838 2628102 331783 2215982 
7542191,972425 1908102 3167244 3548237 2360800 
8863774,474986 3878240 2053583 681211 1281918 
10559307,3621721 3690587 82868 2832691 1901288 
11394565,1903729 868552 3156553 3357378 3840920 
6273030,1647491 2515116 248377 548500 84086 
8365534,1887389 1066844 872144 1094946 2180902 
8596601,162055 2956122 2454626 1690721 2804048 
2757091,856893 694860 2174839 1942836 907181 
10815733,646245 2945807 709714 706505 3523868 
11192511,1495344 660907 1172541 2818129 2078842 
6519754,2484707 1545392 810635 3179277 2160627 
8667435,1787183 3845387 1506023 1088593 3858603 
11565527,2370923 3090312 462009 3093188 3113074 
3286580,2247751 959959 225779 2776162 2016263 
11565005,1495398 2556963 3065019 2363964 3080659 
11618009,1075745 320991 3094801 3791656 3697260 
54519,1428186 2955950 1133873 826298 1815957 
3180116,2762367 2160627 3822926 147630 1349136 
77604,1537412 416339 3858603 828916 2619787 
6649528,1635262 648746 2673582 3365782 3704289 
10282701,2890746 1611197 2464273 3091541 3306597 
10159265,2154491 14949 3147598 2892957 1115501 
11572750,2679840 2009575 2825397 681271 1528628 
11315596,429722 88791 3309974 59985 447022 
6946223,3629189 425517 387494 2021515 3672478 
8584511,2126107 2803100 2189886 450033 3368158 
10487758,1316202 162463 1231880 3706265 3750393 
3706432,199162 2364657 3067327 2112884 2954219 
5969846,3056332 905691 248396 2854 2234658 
3285599,1978769 2327771 3539498 3098915 3489170 
8388316,2654136 2955532 266885 2622250 2924090 
3756446,188897 641706 3031285 1585141 881160 
10983823,3061626 2278212 583531 2959004 1678349 
8742958,1864168 2810300 2478913 449532 1517520 
4168821,2890746 512533 1611197 2836503 853709 
8598286,2127180 2499863 1981513 3066884 3001607 
11666276,1028579 4495924 2332068 3718315 2473777 
11160166,562827 2908190 1293891 372719 2135880 
569396,797119 3671664 1233124 3373378 2788000 
7025708,2133353 1702782 1227320 2683110 1527919 
10136348,2249588 1303949 2838783 3387490 1616818 
8318934,2970493 3076214 715066 2012375 2983779 
4818416,962912 2130424 452440 2721738 1886692 
7176805,3338230 1559221 2264600 2307089 1212819 
3074126,867323 2752153 2756086 2139832 3456155 
3829067,2042272 1619047 122376 1079354 908945 
11171402,2008276 1749496 3734024 425567 3241434 
1509783,692947 1198161 1243149 2212281 1154075 
5824675,3822461 1620778 3363095 3006103 2855575 
7060514,1753658 1557403 2622250 1202165 2013612 
5425784,154829 2973297 915407 135600 2085445 
11378849,3287393 3299667 1855407 3354374 522340 
7046502,1596617 1297735 1375351 1935656 2683110 
8935435,2303250 3002581 2651669 171442 2890516 
8789754,950578 2907515 453359 2610451 2276032 
7934420,3626362 824164 1474539 330859 274470 
10147010,1998367 1150408 3181293 2140231 3251957 
8913254,1873264 147749 2364508 2758910 1439458 
10916607,2259637 1569694 1741948 55022 1545405 
11210115,222438 134593 3444047 280934 1764773 
4277870,2115677 2726713 677021 2607858 2021175 
7994233,3665975 1714215 1525511 2296424 3394839 
5292644,2948426 1588344 1471911 3693758 3496682 
3947213,2027138 1691060 2889108 3522254 1735963 
8069972,2078842 2667736 2398985 3413259 1175010 
7520558,1509184 1995245 1164203 3391339 2119266 
4459845,3500966 159966 1081701 1363635 1193303 
5644510,540358 1373873 378710 3551573 2289323 
16226,1382508 1508465 2437501 768287 3831662 
10851742,727409 1695551 1258176 1527052 2507065 
6525629,112960 2971376 3717528 2264600 2981818 
11129252,3256885 345031 2557696 3667316 3191553 
7285429,1121112 856847 1722765 816092 395934 
11001015,1494035 1341007 2467171 1400848 2279385 
1679853,2472254 1066844 1673765 2731210 1914343 
122952,1914261 2923987 2868119 816092 15150 
5712083,1751699 170791 2809387 3477000 2921825 
6138768,413966 3026007 49947 2652505 1818987 
7021909,3512219 3126501 1731522 3296388 2178620 
8050086,3542328 885477 14689 3017596 44604 
8638166,8287 1648661 3440517 2838589 652701 
10469544,1679328 246648 678305 477570 3187360 
8544519,193906 4891887 629182 3064946 1367218 
3241135,731584 2208463 3034298 1982995 1084428 
3226506,859791 1711842 1334449 2239319 2664992 
3439047,1348759 1881444 1234097 1461352 636792 
7987250,1670178 1137789 274776 681247 1688049 
7355341,3189307 3554932 15136 1517520 3669692 
11110574,3481279 2787855 3747549 2332994 1242898 
7726771,54701 1803682 3150033 1343896 2991078 
6391605,3169251 1485480 3755605 3603230 2932409 
8068443,620034 2683979 1177932 997416 1999078 
3946162,245412 166983 3279785 907921 490963 
7660534,950310 3440755 2912105 682165 2573190 
10150646,3767807 3004397 48329 113446 3672178 
8010553,1998367 1150408 1148734 427873 3251957 
8654881,897830 1486319 2236539 259299 2692928 
6526022,3522958 3500966 159966 3858206 1363635 
4901813,1118365 486659 1455846 3881942 1651080 
7537022,3436796 3221339 2931350 3840920 1527960 
6260717,491108 1364592 3685453 191276 3778167 
4763670,1081426 2079434 1611640 3481351 2483920 
3101719,3782473 3799077 1166151 2895281 1295494 
7825706,1874235 686217 1955915 1044886 3557198 
10504887,3829458 2834873 2160627 4398986 1216855 
7336445,1614133 3858570 2618210 2214012 3302986 
4917545,3650449 1607128 2021136 2474333 1910426 
10378759,3126078 2620776 2139800 3388800 1790339 
8283771,2863952 1978388 2308039 463509 1075093 
6454774,2895848 3784530 2836724 12149 2609119 
7115526,2701525 2983153 1509765 3542492 3531053 
6080225,2281862 397796 9569 3048925 424493 
4856655,2526976 3157906 2008708 2636319 3379883 
4009294,3057494 2189584 2879214 2895021 3382294 
5044780,3571028 1909626 3441973 2710130 2212747 
10280026,3278282 1658979 3579808 3197141 1235945 
10129512,1962827 1831802 2834873 856656 3075922 
3633235,2562198 3439483 3113091 1852147 897314 
8983590,386164 2141018 1228679 3677096 1104242 
8980476,3202537 3302422 1269244 1117784 221825 
8988236,311640 1154075 648128 638436 1677071 
5051798,1268186 1202220 2366561 2836081 3843558 
4668343,391936 3112841 3522830 2816581 3853650 
6697999,2065901 1932878 382671 2268251 1613653 
3214061,2097844 868437 1104309 3876960 338495 
7007823,1767659 3784216 614395 3343745 891389 
10022914,2296259 3424829 3711435 1999469 1596491 
4518005,1216799 2612530 1321358 1188793 60286 
7764646,2890516 1193299 3783285 268524 3493388 
4784165,3080659 3489358 2182989 3089871 1890856 
3670301,1445497 410232 49947 4927051 2934367 
5555856,3203885 1499107 2949611 1322014 3221339 
1669245,1882623 2791857 3847112 1436321 866991 
7036290,1717200 1887454 2286946 2844891 3188704 
8593170,1547298 1364330 2309023 2829144 2575840 
5819783,2728607 544064 2021821 1133399 4619654 
10642883,2969075 2175069 2119070 3015467 901989 
232716,1024893 1600595 1204822 1605486 329990 
11092080,1550140 3207145 1154878 3602665 1275169 
41269,162408 1326091 3429274 53560 3215041 
4682090,1068387 562402 391867 548739 3679824 
7923470,1960244 3858206 2163624 3393887 2800153 
10417862,2207258 2386884 1190551 822475 1748134 
10873630,3233963 2882283 3703974 263556 681191 
7591080,3117143 2456148 1235736 487955 3559235 
8756474,3764839 1332680 1625298 2579946 3445040 
2939508,3427000 2673742 2463879 191273 2401387 
11740317,3264392 1602498 3671993 204970 1069404 
4561352,999638 2231387 171388 1957057 193143 
804948,437557 3236338 3056900 2960887 1607588 
7304443,3515869 2224973 726877 207618 392524 
3408685,52712 126494 1501088 2909121 3021780 
8211330,3675156 3532603 254103 1132420 2364657 
8599274,246648 516218 1949491 1258747 1713531 
5484837,162403 1197647 2276032 2305775 453359 
7832256,2834873 3829458 1137706 3548542 1254164 
7837478,1317884 1121201 130859 281885 463366 
8271031,1994487 1615941 3220290 1977433 3604095 
10925090,2085975 3221856 2884561 13458 341505 
8303078,3477471 1160597 3171591 66103 2610693 
7304316,1292607 2903586 519759 87843 379882 
5224926,2965417 2083730 515616 1345073 3426156 
6467242,1088938 2697007 3362164 403335 373918 
6933236,2832691 1901288 3703960 1703944 488259 
7541719,3147426 3554932 705815 195273 1517520 
3197580,1587153 1362491 1764386 1115501 2844027 
10614846,4628020 3301365 305451 92609 400989 
8485284,483104 3056900 1685689 1676220 1607588 
8371151,2398985 3657822 1350353 2667736 2833703 
3495681,2890516 1291198 704737 1988101 1401050 
2811647,2879162 1444202 1935536 3102164 873870 
7541771,1532352 2825492 1881438 1742018 2800858 
7541372,1742602 2331109 881801 879646 2619282 
5940052,3789763 2799743 567926 1998436 2160453 
6261881,1427028 356655 427644 262205 1385091 
10258591,1452420 608707 1346067 1348970 3554152 
3346468,1741965 952994 2014546 361143 382671 
10483815,463217 2246815 2265365 2278384 3126457 
2862884,3522793 2740854 1400614 3567175 1167987 
6809391,415624 3193037 568514 3664167 1893087 
10019784,1764861 1991296 1078207 1555826 1961191 
11569973,1864916 2811394 792548 1195747 2610397 
1388243,1759002 3332967 1985348 3362275 2492847 
3931425,3050261 3076648 3739792 619744 152539 
1291845,2845703 938127 2908437 1304063 1235462 
10149331,1788063 43796 1197164 3342373 2407203 
4107371,3315454 53002 2830374 3689635 1408306 
1632360,1922453 2516317 60377 2273875 2704299 
5270369,2774246 2276437 2931248 2816362 806588 
320761,3161637 303222 2355684 1962827 1517515 
4070631,2450172 2895021 1737850 2409930 135927 
7623633,2747293 233386 3435419 1492176 2836239 
7497255,903361 3481187 2868835 2517401 728260 
2868705,1876893 3783285 1796102 3752712 1193299 
10180002,73909 3387674 2403805 229057 1988530 
10320730,1596738 2840091 2595478 2135880 3007613 
1423242,2065733 2140827 2594453 1189325 3666035 
8244552,1193285 883989 3067306 1044886 2148105 
8337987,2210142 1155412 330853 1587149 395924 
4700305,3084635 2739998 2213446 2956136 1242890 
3108622,1522745 1955849 2654844 3012019 2297369 
11505229,3412274 1978180 3869707 1228262 3550181 
10161557,901989 247770 2929570 1090889 2825397 
3090363,1056040 917199 1567315 258335 190241 
4642813,1812231 1756846 861093 1981775 2553929 
5831890,890314 2628154 2478942 1614113 324189 
123909,373673 1684796 376309 2829202 3711530 
5870930,2924166 2840867 1820221 113076 1373077 
10167074,2412577 1469914 2289746 3616754 2779638 
5874332,3194421 2924057 1234097 1177937 329990 
7045756,671592 3665975 1714215 2642627 1999509 
7627419,1197647 1801352 15130 907287 1173778 
8313014,950405 60421 50976 497983 956879 
5304102,1437351 889547 1884887 2043435 50450 
7002326,3007613 2442571 2891321 3295859 3561481 
10217836,303222 912194 1567230 3161637 856656 
11297884,162041 2229502 1808600 410339 2875489 
7715755,1767784 1831668 731766 389926 2891021 
5254881,1197647 1801352 1245800 259382 1055863 
6437615,1826524 1569694 55022 2259637 1545405 
7652668,113642 2935712 3102241 3344943 1230153 
10140708,2868842 2958433 1508817 1508475 3107465 
4046958,3715741 1700833 1671978 3214478 2566209 
7300234,2607773 292738 1242006 2685826 2245924 
8430026,3179277 482132 1545392 1942776 3231202 
11630245,2475661 106474 3737314 1372574 3309742 
6415832,1374463 2763386 3140104 3207268 106504 
5881124,1558542 171442 2303250 2651669 346504 
3073924,3659097 99607 2053925 3387674 1470393 
8224380,2978373 1661301 1234104 2827699 2460502 
3666562,2821592 478822 573442 212283 2022532 
