playlist_id,track_ids
5768953,3582667 3320726 2835227 889451 3296009 
8401985,2983153 1613653 2268251 382671 1932878 
10904411,680842 951012 1476786 3134016 3260988 
155331,1093284 2322757 3727101 4472906 1792869 
5107904,2825397 621364 2484707 714997 112184 
2845748,2248254 2161454 2130233 3834492 2926939 
6321268,2467790 2455162 1410241 2768037 478483 
8232544,1510424 3646525 3494733 2932988 2951989 
10578973,1090795 729625 1438071 2206593 160004 
3574642,3554932 3866162 109213 3147426 2286953 
2945108,731629 2127224 3481351 3065052 2110279 
5520387,2559253 1295586 1189522 324976 3433127 
8471309,899193 2827960 3746765 3470391 2547531 
10470506,3801835 716422 3355236 1924475 1352486 
7063542,2913021 2242611 1659945 1389330 2304660 
1397287,475492 680842 1088972 2824933 2147951 
3227728,2372619 2989670 2667428 3642524 396784 
7740013,2872948 3030940 682165 2825397 405885 
8670342,475492 1654876 680842 3461293 1602498 
10529583,3319202 21356 1571545 2434082 4642033 
3069105,3881942 486659 219962 2820833 2989791 
10806399,3641110 1338206 867857 196607 3785296 
10870740,1644832 2733513 3137645 2575852 462738 
21974,2484707 112184 714997 3765592 2825397 
4880198,2642801 427873 808011 2213803 1148734 
8074128,731254 2926939 2844315 3801298 489457 
5042281,3319202 21356 2607473 2956690 2364508 
8732357,199162 143307 1734420 21156 2364657 
4651810,3520082 1523214 3141621 3132997 2139897 
6139689,21356 3319202 474959 612635 3147433 
548266,3863844 724602 2858968 704878 3853154 
10866646,1738840 2955768 88566 71460 3646953 
6152154,3550123 2732418 3235998 2289355 243218 
11724750,169396 1826701 346447 1263578 843559 
4700650,2920517 3515104 2822941 427695 2028823 
8079896,1372536 1935713 370389 251931 2909231 
4880207,2406192 1050443 964433 2050271 1873420 
6108009,3443797 3053398 3284202 1067436 1932878 
3200851,1045017 3362164 2944851 2724365 2958826 
3437638,3349765 2531068 3126660 2949623 2960887 
5570431,3685089 1231659 522200 3323832 2982267 
10345667,1962827 83121 2010262 3261106 224607 
8522403,1864916 2985809 2913021 1659945 2242611 
4152888,700536 1326147 2550592 470063 1713680 
5735524,2207920 3775376 1043650 911279 2952287 
8214541,2570506 257976 3556874 2264205 293917 
121143,3362266 858614 2774246 3800393 2854658 
7025737,2825397 3765592 340959 2331109 3340872 
475881,859095 2050271 2225942 2901698 1414457 
3504867,1326147 1949491 1935274 2276032 1517116 
10202371,1213272 3061626 3787178 3064946 4891887 
3069437,917154 4497502 3686342 2849962 274323 
10366716,2913021 2242611 2304660 1389330 2985809 
6798189,2214905 3249383 1441211 3106052 4703637 
10318634,1341741 2994852 1070378 1618399 1080900 
896256,3711538 3260988 3134016 1476786 951012 
6247030,2008442 2712377 1867414 682165 3030940 
8386941,2674772 2173665 3669279 1354846 1244538 
10356237,1588344 2948426 3496682 2329100 2300733 
7605383,406822 1124555 331609 1053213 3515869 
2824189,3669692 1112454 3554932 1517520 1160158 
8749004,2247091 2315837 3856321 709895 1391687 
68491,3469154 3112841 847332 163048 2848941 
5765299,677466 2879189 1464760 1102165 2882298 
8684529,2173606 2757475 2051269 918038 2657511 
2058275,2268251 382671 1613653 194600 2983153 
3907218,3520079 2186089 2834332 535599 2738418 
406584,1157460 4881002 3870456 667962 138855 
3703406,2712377 2008442 2119070 2825397 2209079 
4223409,1708052 3141621 3132997 2953443 2484707 
4054204,2789185 3589186 2003154 1676447 677466 
5320644,187052 1756790 2082392 1320180 2761015 
5424146,2266779 1783964 2318553 696920 436298 
6307915,2807728 1079539 807395 459252 3199862 
4073996,2621594 2572943 845108 1713808 2833181 
5564532,663613 2757350 3409856 1137779 187463 
8476907,2789662 3161144 3194405 172121 571599 
6588611,1909633 841522 3105200 3567570 373219 
11713087,2154375 1848000 3550095 3454670 3753834 
11714401,245412 2851198 1528628 1364330 205584 
6329888,2805323 506014 2328263 2308055 3616837 
10146041,1563052 3775376 911279 1043650 2952287 
4212754,2678754 1356208 3175191 1037579 3831317 
10602252,3132997 3141621 2783895 2592981 897830 
4297121,1428519 2213487 1943634 3554491 1708490 
11176080,310707 2843823 3235984 1470373 723412 
11579718,3137645 1464684 2944822 3540066 2763326 
7001675,2214826 2803831 3389835 154235 2009513 
3713388,3288485 852810 2611591 3126573 2277774 
3219423,3540066 879646 634779 2619282 2273170 
8711722,3076230 2945807 3203918 2584942 1449210 
10264465,3715626 2038075 229033 89645 492226 
10678349,432112 2157188 2983701 1768854 2214911 
3407181,1994478 3409019 2923047 1095130 2582812 
5529060,3006103 2740759 830243 2917584 106474 
2962678,3671696 160004 2206593 3874676 2083473 
10369449,2816088 2234870 519759 2579946 2305775 
37720,3006103 2740759 2133874 3102412 2053567 
5323118,245412 2023986 3587633 2457553 1447270 
10694141,1102164 1964820 2192310 1818569 894776 
7541699,1228863 3777299 1231656 1050412 622737 
2364451,2855868 1690872 2121348 3242142 1464774 
8266170,2442437 956879 3871987 1111065 443309 
11274640,2251897 138855 2790156 3668086 194600 
4414124,3534173 634503 727728 972425 3391339 
10964531,3065019 519759 2521312 3534040 1343824 
5327581,465197 2825397 112184 714997 2484707 
10052371,1321346 3013780 2260620 887566 1389825 
11592269,1559022 3261323 102783 2612097 1438299 
11108163,1909633 1121112 500046 2843452 3689789 
7464759,680842 1470048 940299 2938496 1945890 
7334325,301852 1702823 3054584 3210463 2286953 
6088892,3210463 3054584 2817767 175359 2849360 
6162965,3616837 506014 2308055 2805323 2328263 
6188839,2251897 3277698 3242142 2135890 1887605 
616723,1962827 1816121 2016186 2876 872081 
11326487,3540066 666317 2308873 2305233 3569434 
3322493,112184 2484707 714997 3065019 1615206 
7345750,2671399 942406 2236269 817112 3158943 
3153729,3378750 2808035 431410 2092100 2581319 
6935017,396406 3605630 1812231 2316840 714997 
6421242,2762406 932946 709101 1081456 3828345 
4318283,2825397 497003 879646 2103553 3803696 
8430109,872832 209233 3179150 1962827 3466 
8502151,217060 3828446 1691152 2694786 3515104 
7541805,1822240 2169254 2038075 2243758 3803696 
5794842,3313055 246648 264241 3290948 3664185 
3506856,1574855 172571 2053699 1233347 100402 
8189346,3284122 1111065 3871987 443309 2853150 
5103174,2209079 1681726 162403 3568378 2297594 
8287846,809091 1299019 1200959 3589233 3033248 
8700067,1082476 2190582 1876893 268524 3493388 
6352048,2268251 382671 1613653 3296009 2065901 
5676204,1320158 1932878 245412 2273858 654064 
4241303,2556963 3202537 2610451 2759180 846374 
6184877,1388798 2224973 3235976 731254 2926939 
3987059,2245140 3481397 2926600 1832166 2434465 
7447485,3518107 2001346 1897488 415808 412538 
380303,856024 1327416 3782516 2581009 3102328 
6970052,2850091 1081408 2752761 2170311 1948917 
4542883,2985809 2242611 1389330 2913021 1659945 
1061800,1600595 457571 1605486 1234097 710844 
10629812,2889704 1613954 1742452 682335 1840902 
8940375,2674772 4483838 1168184 3340752 1346067 
7289991,1414457 2423225 859095 2901698 1480004 
3702180,797263 608339 3512219 486519 2460511 
2270861,3785266 2213487 2985778 1708490 1428519 
10754668,304715 3362185 2003964 1549549 1253665 
7250230,2251897 2849360 175359 1986571 2594341 
6819624,475492 3752887 3362185 1549549 2734974 
10186451,1948917 2850091 1081408 1206210 2170311 
7542042,2251897 194600 3855328 1994523 3802415 
8899386,1803756 3509384 2312205 1474451 3205456 
8830594,662463 3078080 1044904 1991797 491182 
11531359,1356208 2678754 3787178 3064946 2863952 
11425749,206750 2330337 2854658 3800393 858614 
6156573,2288608 2464176 2042335 3502746 266958 
7278333,162403 3417898 2903586 1564659 905852 
42464,465271 2671 2828789 2158601 2215461 
8506243,2443111 2550685 1468971 1897818 2498175 
5427885,221724 429024 3554741 3587633 2457553 
4551931,2304391 2061885 1742530 258605 1449210 
2950905,1294106 2158869 2148459 1571927 2854658 
8550894,1070378 2994852 1905863 1916291 1341741 
5324870,3604095 2794491 3436108 74457 1785252 
7211267,1714869 2841550 688952 1099672 3451044 
6020965,377629 157983 106861 1709010 3777248 
2328961,397375 56470 3597742 1222256 1482685 
10915422,1865977 94140 445531 60491 2026811 
3228002,2342749 3126078 731115 3267038 2464400 
10454300,2667524 457576 3498036 683512 3040801 
10240343,824234 2637110 3343997 2316788 3641160 
7796045,1200650 1803756 1474451 2312205 3509384 
8878347,220135 1742530 2945807 2677457 1822221 
3040538,3375465 1372484 2067488 489457 3801298 
566895,2484707 714997 112184 2278209 1523214 
3113359,3742062 1289035 656354 3172791 3489165 
10514797,663613 2757350 2231387 171388 187463 
4764835,2442437 956879 1924343 1075111 346447 
4165364,821071 2762336 1515417 368318 2841550 
7246255,2268251 382671 1613653 1067436 3443797 
2786898,257969 2679840 2754228 700536 2550592 
10191247,427003 1090816 3144216 2434465 1832166 
11486250,1321346 3013780 2830025 3738874 1505798 
2402789,194600 3775269 138855 1065291 2251897 
7432360,3413259 1082476 2651669 3287413 268524 
10720824,2251897 194600 1690721 1785163 1084550 
4522232,1495398 678305 195594 3795367 2816088 
5740105,1043650 3775376 2952287 2207920 911279 
8600227,1545392 810635 1942776 1807698 3179277 
11104413,1714869 2965667 688952 3611723 2442814 
7955939,956921 817180 1859707 793982 3623957 
2097534,1082375 2789712 3743698 1170541 3726795 
7345125,194600 2251897 2016855 175359 2849360 
3598394,1388798 1386266 731254 2926939 247770 
4076657,3675716 3540066 3497777 2491523 222478 
3828487,1024893 710844 1204822 1600595 1234097 
8456991,2467163 1897135 3210463 3054584 2825397 
3857379,3702357 2860489 2883647 3288485 919627 
7603605,1729474 3870192 2065874 3084635 908505 
11747577,2762406 932946 509302 709101 1081456 
4887532,1711336 2167507 3290948 3231669 2679840 
8493725,1507353 1088537 3209771 1692721 672412 
11003757,3669692 109213 288039 1160158 646455 
4884401,2266763 2857196 3158943 942406 3719250 
7550908,2484707 112184 714997 1189239 1447884 
7541627,370302 2016283 1497816 951148 1272420 
8705555,2825397 1768574 406822 15005 149000 
8944625,3554932 109213 1112454 1258825 1160158 
6925399,3103272 901989 2297594 3568378 3012561 
3394446,3567570 320204 3582951 1241644 1476700 
8792980,714997 2484707 112184 2825397 3765592 
6794967,856130 920338 1394335 1042548 680842 
8451900,633371 345031 2849360 175359 1885486 
8788446,2789662 172121 3194405 3161144 571599 
5594455,3263477 185651 516218 1920328 1258747 
10208241,3261106 83121 2010262 3785266 2245140 
7541680,2057531 2956690 2364508 2607473 21356 
3150241,3851443 1558720 157612 3349774 2711244 
11493454,1470048 3452797 3260988 951012 1476786 
6497998,2273858 2395497 223071 2847405 1690950 
8991694,1654876 625939 204970 1910438 1445156 
3867647,2956087 811425 2293453 3837751 3450796 
7529968,2805323 3616837 2752955 506014 2328263 
4076286,3210463 3054584 2467163 1897135 194600 
1132005,3021895 210710 3746546 1139120 1249046 
5666331,535599 2587675 3520079 2186089 3164168 
4370153,3210463 3054584 2251897 2226159 2592810 
5399641,1213272 3061626 4891887 629182 1367218 
3343671,3711538 2678754 1356208 2965781 3787178 
3878668,1515417 2762336 2841550 3536253 1082356 
7541872,2843452 3464076 2651848 2811665 3170415 
6039894,3515104 3184934 3542492 446217 2119070 
10605491,3674445 3716466 2103535 67533 1260111 
5368071,4460828 1910438 2144203 2747322 3461293 
6887204,1864168 1344212 1379015 1961223 533103 
11020028,2708163 1303949 506292 1569508 1335567 
5306998,3389835 824691 2868737 950310 3624273 
8266533,1201170 1364806 397761 1853295 427217 
8979907,635001 3387668 1038124 2313913 8775 
8497084,911279 2207920 3775376 2952287 1563052 
10331976,2175424 1365098 1884887 2679840 341599 
8578542,1700748 2093363 1447270 3138171 2023986 
3792171,1702823 3688749 301852 3054584 3210463 
10361322,920338 1042548 1394335 856130 1910438 
6656366,1157460 475492 2029605 1347231 1275279 
5040994,1402406 1864916 1935656 1702782 2109465 
7119820,3064946 3061626 4891887 1367218 629182 
6063523,1832679 2820631 2051269 2722967 680083 
8421374,137871 3578115 1092086 123173 1390807 
6635179,1157460 138855 245412 1897135 2467163 
3847656,2985778 1708490 2213487 3554491 1943634 
4836841,680842 2436214 2467790 2455162 3184973 
6046272,3413259 2433491 3242407 1604514 1984911 
11740871,3316634 3103329 2205198 805604 2464206 
7541287,1414457 3604095 555294 2199955 841522 
10111520,723246 3526800 3203885 2572391 1532712 
10301704,2752955 506014 3616837 2308055 2328263 
5841052,545960 1743102 1261192 2783895 1707959 
7003412,1470048 2783015 5451 3559063 1795800 
10246873,1585096 2798159 1080776 2872998 3858206 
5170809,2422331 2907515 950578 1486353 1824364 
11636542,1976554 2467078 452257 680842 3711538 
7944083,1155162 2944822 1758363 2491523 3513997 
7162698,106504 3207268 3849013 1904865 3229010 
10113758,390395 2406192 2111123 964433 397843 
5159385,1139120 2581319 3785720 1249046 1438363 
8733416,3806646 3792671 3603269 1137779 3290930 
11557841,452319 3638168 395924 1989680 2942274 
7541234,1234097 1600595 1881444 329990 457571 
10702072,2952287 3775376 1043650 2207920 1563052 
8533787,830205 1769790 12616 176811 285239 
6496643,1607590 3521101 2768310 3427000 2477466 
5488723,1953197 3853650 2276437 2816581 2158869 
6180079,1600595 2672286 1204822 1234097 1881444 
8968903,808760 107446 1769790 2231097 1558272 
4329871,3785266 3054584 3210463 1962827 194600 
3977618,951012 3134016 1476786 3260988 2246290 
4219181,1563309 1260537 676462 2642679 2051421 
4382145,1292607 271686 3030317 2706744 3252099 
493241,3469154 2923047 3409019 1994478 1095130 
4981387,3138171 1447270 1616538 3877358 518975 
4161847,992321 2141164 2634922 3669166 1757691 
3285330,1710782 138078 1210944 1244538 1871587 
4670701,2119070 405885 3542492 3515104 462936 
4048110,2923987 2406192 3027028 2789178 1914261 
6214837,1042991 2839234 1842907 3522793 147758 
8425171,432112 2983701 2157188 1768854 2845484 
8612831,221724 3554741 1909633 1121112 913833 
2404782,1476786 3134016 3260988 951012 2895075 
5221508,3290948 2234996 3664185 453359 2276032 
11124442,525456 1025827 2917818 243683 3081026 
8234372,3526800 3203885 1188202 1335882 1499107 
6615543,194600 3575766 1690721 810838 1785163 
5188285,3065019 2278209 714997 2484707 112184 
6708672,3431342 1474830 2575840 2950530 3821047 
10882192,2273858 217060 3166665 2808950 3172320 
10494283,2983153 2065901 2374639 1509765 688299 
4302480,686465 354316 1987453 1078848 3030460 
3668875,3284122 2853150 443309 3871987 1111065 
8216572,634503 3326043 615802 2428282 149000 
4097651,2484707 714997 112184 1126835 1234253 
8218443,567903 972425 146495 2163595 1415903 
6645812,2763387 2560279 1187764 683604 119288 
4012601,2290398 3390813 89090 1390638 329601 
7595304,3012561 548398 1564659 387941 1046531 
7070665,324976 3433127 1373078 1295586 1189522 
7845373,2580068 3842992 1390638 89090 3703952 
4756541,3158490 3640762 3357795 2705250 3423050 
11690308,3568378 661139 2903586 2952998 3539593 
2332461,345899 1352550 2805290 2566586 2986466 
8857213,3679128 1116907 3233968 160004 603454 
1830151,2135904 1710782 2674772 247774 309992 
3427995,2610347 3360087 3506962 3283871 3564008 
10800578,562827 3304982 3070566 1616841 2934396 
5221968,2981314 3551559 3629399 3543378 2306507 
3396279,686274 1764858 1200489 3849013 1904865 
8530688,1306573 680083 879546 1038829 2173606 
648405,2396565 1139596 3228348 3666749 241227 
7978307,3335776 2845703 56963 3783749 3515104 
4870118,1710782 2135904 2807728 247774 309992 
7658401,2868737 1613960 2083534 269847 2812622 
305778,232069 2214911 2748784 450180 2586404 
2586071,3765592 3788774 3000031 707072 2308055 
3742730,2484707 714997 112184 553628 2952287 
4458746,2868737 475492 3409019 1095130 2923047 
10594643,3588711 1618399 1080900 3032068 1341741 
10595001,692947 3102273 1386266 1388798 272623 
3918636,677466 3477524 3330056 1152294 3824001 
4936691,682335 440142 1050385 2736165 710597 
11572339,580664 16336 1341741 3032068 1080900 
319926,3006103 2740759 2133874 3102412 1082375 
4470452,304071 551651 844213 519841 3677223 
4422475,43792 2491709 3438986 2909231 1935713 
6312549,2686375 1862402 641650 3221339 3139845 
530978,397843 4841271 3098975 849825 1356576 
1015850,1538910 251931 1155367 2909231 1584194 
585190,3803435 2575705 844809 3284467 666320 
7596966,1571528 1275169 3164168 3037350 3207145 
4431445,2752761 2170311 1081408 1206210 1948917 
6241991,2985809 2304660 1659945 2242611 1389330 
11467657,3785266 3054584 3210463 3554491 1428519 
5664530,2301836 612843 1929098 2783373 1696853 
8399044,2377732 646938 3221390 3088517 2671911 
10984486,16336 1080900 1916291 1905863 580664 
145345,3763280 3671696 1842747 160004 1116907 
7541276,2825397 3030940 682165 2872948 3391339 
8841019,2301983 2890769 1213215 2856613 1038237 
6330489,2629850 2009194 1782425 451984 2252529 
6802172,2293450 577222 3364534 1843225 2346545 
3548772,2312205 1803756 3509384 1474451 2699441 
7541716,1591842 1067223 3752086 1246600 3228348 
