playlist_id,track_ids
908616,2825397 1486353 3202537 2550592 1625298 
4033988,583436 1563214 2888226 1713238 1824364 
3187350,260103 2175424 3107123 1256036 3459831 
3156435,2457553 3587633 2023986 518975 1616538 
8974344,197939 1986571 2594341 1690721 1785163 
11193362,2828048 2505993 1735316 305907 2835227 
10252354,4860943 2722019 134387 3361402 1367906 
626694,3035873 1133999 1382572 2053699 172571 
11367139,1088537 1507353 1410795 1700871 1252565 
8889455,465271 2023986 3587633 3138171 3877358 
3264499,2880865 2522590 2318553 2756649 2517284 
8094720,2251897 3747722 2752433 3871557 2245140 
455709,14949 1764386 3569603 1362491 892681 
7443443,1471072 1792869 1049280 74457 1785252 
6370282,2834772 1136360 3629243 138855 2578162 
3258598,1372574 3769833 106474 830243 3737314 
11372998,3750011 3599486 195065 519963 181948 
3412979,1800613 1803746 1960976 3139246 1751631 
6824426,194600 1962827 1436367 3054584 3210463 
10770629,1232003 1494923 2231097 2215495 107446 
3004172,2456148 159953 1364330 205584 2325082 
10911423,553628 714997 2484707 112184 1517116 
8950792,3291169 2213487 1428519 1708490 1943634 
5669230,1929011 2722097 242292 2891088 1126812 
8380085,2684850 852810 3288485 3126573 2611591 
5414848,680842 1476786 3134016 951012 3260988 
6780783,3357258 1735834 279647 3003808 857649 
8230838,2053567 2586478 962912 1570952 2967212 
5712188,3550758 3792535 2609019 3159836 649753 
7319183,2251897 295235 1154599 2868177 208146 
2595125,1820641 2318572 3603202 87336 554032 
6636198,524972 867369 1588954 667186 2273837 
8009666,289129 3763280 622276 1216855 3236133 
11610098,3320726 3582667 2835227 889451 1090889 
3325234,2983153 2216022 2715129 3542492 1509765 
5250110,516218 3445040 2833768 1517116 3290948 
4869672,1748318 3826352 2090330 268388 3329161 
6186801,3391339 682165 3030940 2872948 2825397 
6102348,2845181 1364330 2935771 205584 1742602 
6001191,2674099 74126 2773134 2363848 1852147 
11745754,3102273 692947 1563052 2207920 911279 
7032987,2674772 1710782 2135904 1210944 1244538 
7654689,3391339 1056031 3209847 1707959 2050408 
7445529,1423808 3236338 443259 3663967 1069404 
7646503,338317 4632826 231937 583443 1757332 
8874820,1188579 1412185 1432884 2719884 2706779 
7726520,2008458 2782404 2523299 788783 1887519 
10194146,259972 959826 2683786 259335 2140858 
1228074,3787178 3064946 2863952 3794782 955090 
7795932,2709648 2933818 2967212 2586478 2053567 
7276954,3054584 3210463 2286953 109213 15136 
1184759,2251897 3210463 3054584 194600 2226159 
10731306,1386266 861804 3669771 272623 2467163 
8519745,2853521 73283 661854 1571891 2608364 
7633753,2318572 3603787 1820641 87336 1577185 
4957904,3584781 880964 1381454 2821723 1063437 
130313,3665323 535330 3704156 488183 3866751 
10939150,2148459 3051566 1232803 858614 3800393 
10122611,21356 3319202 2607473 2364508 2956690 
8902950,2825397 2261219 3783889 2119070 3391339 
8540469,1903729 620699 1503917 2637110 2798112 
11673678,1563309 2051421 2810299 2981487 3746780 
5454044,2293450 577222 3107004 512964 2455531 
3530686,1771434 2566586 3315454 2986466 844543 
6623782,3755453 3361960 3416732 2127526 2619787 
8955115,3858206 108032 2800153 1081701 2872998 
8551656,3785266 194600 3284202 3053398 3443797 
11209138,1944096 3014433 3262994 3782516 3102328 
10312390,621364 543519 1269242 3542492 3515104 
5981012,1469914 3616754 2289746 2412577 2779638 
992757,2842670 1074412 3581982 1654876 3333944 
7036601,3284202 1067436 3053398 3443797 1962827 
11764851,406822 1053213 1768574 247770 331609 
4378856,1924343 811122 843559 2103535 1075111 
10392139,3291169 3554491 2985778 2213487 1943634 
4291787,67533 463561 1263578 1826701 681197 
10729786,1200650 2860409 674950 2175424 260103 
4932459,443437 554435 1570306 1517516 581634 
162239,2315837 3856321 1817363 2247091 709895 
11620645,406822 1124555 149000 3515869 15005 
10808082,3515104 3335776 2845703 3412274 2997822 
10167316,269847 2868737 370302 2421724 2550726 
4049899,2308055 2805323 2328263 2752955 506014 
3315181,2953443 491008 1980595 1784052 1873698 
10299539,1817875 133630 497003 713134 229033 
4317004,2983153 2835227 889451 3320726 3582667 
4757773,3032011 3426348 143307 199162 2364657 
4007093,2825397 2467163 1897135 3210463 3054584 
6533514,2554797 3782473 2063659 1364806 1201170 
2116252,1193303 68405 1363635 3549444 2800153 
7463156,3763280 2029605 2607942 2352612 2824133 
667338,700536 2833768 453359 3795367 1189239 
8710225,329601 2231097 3390813 1901288 2836260 
3331148,431410 2808035 3378750 2205198 3823439 
7541298,3194337 185169 2763326 1584243 1807297 
10931295,680842 3260988 951012 1476786 3134016 
8765417,2678754 1356208 1873678 2467790 3184973 
10324783,2467163 1897135 3000031 3788774 661139 
10430719,568352 501606 2820631 1832679 1088368 
10991416,3711538 680842 1654876 132199 3189251 
4666586,3604095 1414457 641826 353360 169396 
10253136,842043 2481310 1678349 3787178 3064946 
6955154,396784 3436108 1049280 4472906 443364 
6455806,3669771 272623 861804 2909103 2619282 
5439944,3413259 3364395 1275133 3278186 951012 
457843,841522 3582951 1739287 3170415 485571 
1787814,3871557 3054584 3210463 2016855 245412 
6391024,3664185 846374 1920328 1189239 2816088 
3591892,2442437 956879 83121 2010262 3261106 
10604997,956879 2442437 641826 2791029 2612097 
2412294,2261275 449532 3250293 427695 2822941 
3784303,3782546 1628091 1758363 229033 2578891 
6441207,1468971 2550685 2443111 254103 1897818 
10251499,106861 157983 1709010 377629 1217213 
5396581,1654876 680842 204970 1445156 3461293 
10023816,2271077 2234870 1327233 477570 3126914 
3437457,1691152 465197 3785266 2842670 194600 
5130984,2909231 251931 2491709 1155367 1372536 
7777407,465197 3210463 3054584 2825397 405885 
5867403,3202596 3320732 1523214 714997 2484707 
10097792,3137645 1758363 3801835 222478 287186 
6549486,2251897 3548018 1348947 1690721 375801 
6485858,2368978 1732946 812780 3406642 1584130 
8660582,1081701 3629186 3500966 1605510 962857 
8500655,2610451 2765993 1713680 2786698 2276032 
5147909,2811665 2905043 3689789 2009846 2199955 
8639305,2907515 2719853 1291193 1348630 443369 
10733029,218386 3436796 3591967 2905641 622319 
4124173,3765592 465197 245412 3595025 714997 
11521334,956879 2442437 1111810 1738326 3299723 
4885497,3589233 1299019 1200959 2825397 405885 
8851443,260103 2175424 2868737 2554797 3782473 
11295075,1200650 2908190 2934396 3304982 412538 
8598745,15136 288039 3189307 109213 3011927 
5768953,3785266 2983153 3210463 3054584 2268251 
8401985,2983153 1613653 382671 2268251 1932878 
10904411,680842 3134016 1476786 3260988 951012 
155331,1093284 3727101 2322757 859095 1824400 
5107904,2825397 621364 112184 714997 2484707 
2845748,3834492 2161454 2248254 2130233 731254 
6321268,2455162 2467790 2768037 478483 633794 
8232544,1510424 2932988 3646525 3494733 2951989 
10578973,1438071 3679128 2083473 3874676 3671696 
3574642,2286953 1112454 705815 3011927 646455 
2945108,731629 3481351 2127224 3065052 2110279 
5520387,950368 1295586 1306046 1373078 2559253 
8471309,3765592 567903 3470391 2907237 2547531 
10470506,3559235 2817793 287186 1707628 1547298 
7063542,2304660 1389330 1659945 2242611 2913021 
1397287,475492 680842 2824933 1088972 2147951 
3227728,2372619 2989670 2667428 1480004 4877178 
7740013,2825397 682165 2872948 3030940 3391339 
8670342,475492 680842 1654876 1445156 1602498 
10529583,3319202 21356 3794871 307396 497413 
3069105,3881942 486659 219962 2820833 3293124 
10806399,1338206 3641110 867857 196607 810635 
10870740,3355236 2924186 2851198 2353030 180404 
21974,112184 714997 2484707 3765592 2825397 
4880198,2642801 3785197 392524 2681380 207618 
8074128,731254 2926939 2844315 489457 3801298 
5042281,21356 3319202 1571545 497413 307396 
8732357,21156 1734420 1626517 2364657 3165488 
4651810,3520082 1523214 3132997 3141621 2139897 
6139689,21356 3319202 454294 3147433 612635 
548266,2974829 3863844 704878 3366827 724602 
10866646,3686342 2302399 3646953 71460 1480480 
6152154,3550123 2732418 1945890 243218 2289355 
11724750,67533 1263578 1924343 1260111 811122 
4700650,2920517 3515104 2822941 427695 302786 
8079896,370389 251931 1372536 1935713 2909231 
4880207,2406192 1050443 964433 2050271 2261351 
6108009,3053398 3284202 3443797 1067436 1932878 
3200851,355170 2944851 2581313 3051656 2746140 
3437638,437557 1069404 195827 2788426 408580 
5570431,2209079 522200 2982267 3685089 1231659 
10345667,1962827 83121 3261106 2010262 224607 
8522403,1864916 1659945 1389330 2242611 2304660 
4152888,3236391 519759 1785238 3445040 515420 
5735524,2207920 2952287 3775376 1043650 911279 
8214541,635484 293917 1713646 113754 2891791 
121143,3362266 1232803 2338698 2158869 1294106 
7025737,2825397 3765592 3795748 2851198 3569434 
475881,859095 2050271 2225942 1414457 2901698 
3504867,1884887 519759 344709 3085352 3313055 
10202371,1213272 3061626 3787178 3064946 842043 
3069437,917154 2849962 3686342 2768463 184181 
10366716,1389330 1659945 2242611 2985809 2304660 
6798189,2214905 489457 3801298 1441211 3249383 
10318634,3588711 1916291 2994852 1080900 580664 
896256,3711538 3260988 1476786 951012 3134016 
6247030,2712377 2008442 1867414 3030940 2872948 
8386941,2674772 1354846 2173665 3669279 1210944 
10356237,1258014 2948426 1588344 1969997 2896932 
7605383,3775376 2207920 1563052 911279 2952287 
2824189,705815 1517520 3669692 1112454 1160158 
8749004,2247091 3856321 2315837 1067436 3053398 
68491,3469154 3112841 92170 1482828 847332 
5765299,677466 2879189 1464760 1102165 2882298 
8684529,3798543 879546 1033312 2657511 2173606 
2058275,194600 2268251 382671 1613653 2983153 
3907218,2834332 1275169 1571528 3164168 3037350 
406584,1157460 667962 4881002 3870456 1897135 
3703406,2008442 2712377 2825397 2119070 3030940 
4223409,1708052 3132997 3141621 112184 2484707 
4054204,2789185 2003154 1676447 3589186 677466 
5320644,1756790 187052 2950841 161455 3749918 
5424146,2266779 2318553 1783964 696920 436298 
6307915,2807728 1079539 807395 459252 3199862 
4073996,3436796 218386 2106939 3569449 1228461 
5564532,663613 2757350 2322757 3727101 2225942 
8476907,172121 3194405 2789662 3161144 571599 
6588611,1909633 500046 3464076 3567570 3170415 
11713087,3103588 1565351 1494249 1684009 2405384 
11714401,245412 2915325 159953 1817875 2902373 
6329888,3616837 2328263 2308055 2752955 506014 
10146041,1043650 911279 1563052 2952287 3775376 
4212754,1356208 2678754 2845484 2816201 52959 
10602252,3141621 3132997 2783895 2552741 2875760 
4297121,2213487 3554491 1943634 1428519 1708490 
11176080,310707 2843823 3842993 1470373 3235984 
11579718,2811697 3532600 3801835 94083 454325 
7001675,2214826 2803831 3389835 2099147 2554797 
3713388,2684850 852810 2277774 2611591 1576421 
3219423,3117143 2146022 492226 2834132 377148 
8711722,2677457 642167 345914 2061885 3203918 
10264465,2078799 1764414 2015382 813441 440504 
10678349,1768854 2983701 2157188 432112 2214911 
3407181,3409019 1994478 1095130 2923047 2582812 
5529060,1570952 2053567 962912 2586478 830243 
2962678,1090795 3233968 1116907 3874676 160004 
10369449,1495398 2999747 1348630 2610451 2422331 
37720,962912 2053567 1570952 2586478 2709648 
5323118,245412 2023986 3587633 518975 3877358 
10694141,3506814 1102164 3780870 883301 1113171 
7541699,3669771 272623 861804 2234870 1711336 
2364451,2251897 911279 1043650 2952287 2207920 
8266170,2442437 956879 3284122 3871987 2853150 
11274640,2251897 138855 2790156 3668086 194600 
4414124,3534173 634503 972425 727728 3391339 
10964531,3065019 2550592 287886 2683131 2999747 
5327581,465197 2825397 2484707 714997 112184 
10052371,1321346 3013780 3850694 887566 2260620 
11592269,1559022 1438299 2612097 102783 3261323 
11108163,1121112 1909633 2651848 3582951 525053 
7464759,680842 1470048 3550123 180962 3235998 
7334325,1702823 301852 3210463 3054584 247770 
6088892,3054584 3210463 2817767 175359 2849360 
6162965,2308055 3616837 2805323 2328263 506014 
6188839,2251897 243218 3235998 2289355 2477460 
616723,1962827 2993028 4620979 505669 1816121 
11326487,1155162 2983133 3745868 1924475 2685390 
3322493,112184 2484707 714997 3065019 1836571 
7345750,288029 162403 1681726 661139 1046531 
3153729,2581319 431410 2808035 3378750 2092100 
6935017,2316840 396406 1812231 3605630 2484707 
6421242,138011 3632349 3249330 3827609 2455605 
4318283,2825397 2733513 3057545 1155162 3745868 
8430109,872832 209233 3179150 1962827 1441146 
8502151,1598839 1389825 170754 1523103 2313914 
7541805,222478 2935771 1935621 340959 3340872 
5794842,1785238 3534040 2234996 2679840 3313055 
3506856,172571 2053699 1233347 1574855 100402 
8189346,2853150 443309 1111065 3284122 3871987 
5103174,3391339 2825397 3030940 682165 2872948 
8287846,809091 1200959 3589233 1299019 1724189 
8700067,2190582 3783285 346504 268524 1558542 
6352048,1613653 382671 2268251 3296009 2065901 
5676204,1320158 1932878 2273858 245412 654064 
4241303,3007276 1801352 477570 246648 1744466 
6184877,2224973 1388798 431410 2808035 3378750 
3987059,2245140 1134595 3481397 3053498 724882 
7447485,3518107 1897488 2001346 3144211 2934396 
380303,856024 3102328 1327416 2581009 3782516 
6970052,1206210 2170311 1948917 1081408 2752761 
4542883,2304660 2985809 1659945 2242611 2913021 
1061800,1234097 2672286 1881444 329990 457571 
10629812,2519396 2196066 1942875 2854238 3698327 
8940375,2674772 4483838 2020208 1346067 3340752 
7289991,1414457 859095 2423225 2901698 1480004 
3702180,797263 608339 3512219 1990006 2460511 
2270861,3785266 2985778 1943634 2213487 1428519 
10754668,2003964 1525557 1549549 2754843 3362185 
7250230,2251897 175359 2849360 2594341 1986571 
6819624,475492 2003964 1298051 3290069 3752887 
10186451,2850091 1206210 1948917 2170311 1081408 
7542042,2251897 194600 1338177 2592810 1629247 
8899386,1474451 1803756 2312205 3509384 3205456 
8830594,662463 872832 209233 1590533 1441146 
11531359,2678754 1356208 3064946 3787178 2863952 
11425749,1944997 2854658 2774246 2338698 3853650 
6156573,1378550 2042335 2288608 2464176 266958 
7278333,1046531 1681726 3012561 3539593 2903586 
42464,194600 1691362 1338177 2226159 1629247 
8506243,2443111 1468971 2550685 2853521 620016 
5427885,221724 3554741 429024 2023986 1447270 
4551931,1151355 2584942 1035427 2677457 3203918 
2950905,206750 2854658 2422947 2816581 2330337 
8550894,3588711 1080900 3833025 1916291 1905863 
5324870,3604095 2794491 859095 396784 591838 
7211267,3536253 2184632 1714869 688952 1082356 
6020965,2210059 676086 224510 2160484 377629 
2328961,397375 1503917 1533748 1713696 151353 
10915422,2971366 3379738 730223 1865977 292694 
3228002,3126078 2342749 2464400 866226 1166261 
10454300,3024628 4398986 1216855 3236133 622276 
10240343,2742453 1527960 2386001 1115501 2154491 
7796045,1200650 2312205 1803756 3509384 1474451 
8878347,342403 2106930 2061885 1035427 642167 
3040538,489457 3801298 2067488 2214905 1818286 
566895,112184 2484707 714997 2278209 1523214 
3113359,3742062 1289035 3172791 656354 3489165 
10514797,2050271 2225942 663613 2757350 3138171 
4764835,956879 2442437 1260111 1826701 169396 
4165364,821071 2762336 1515417 3611723 2841550 
7246255,3053398 3284202 3443797 1067436 382671 
2786898,1679328 477570 2765993 2175067 678305 
10191247,2247230 2760557 1832166 4632290 2434465 
11486250,3013780 1321346 3850694 2784089 4863974 
2402789,194600 138855 2251897 2016855 1084550 
7432360,1876893 1558542 171442 3752712 1193299 
10720824,2251897 194600 1785163 2594341 375801 
4522232,2484707 714997 112184 500882 1348630 
5740105,1563052 2207920 911279 2952287 1043650 
8600227,1807698 3179277 2458643 810635 1545392 
11104413,1515417 2762336 2184632 2841550 1929035 
7955939,956921 1859707 2423683 793982 3623957 
2097534,2586478 962912 2053567 1570952 2599863 
7345125,194600 2251897 2016855 175359 2849360 
3598394,1388798 1386266 2926939 731254 406822 
4076657,3355236 3117143 2784005 2456148 1644832 
3828487,1024893 821071 1600595 710844 1204822 
8456991,1897135 2467163 3210463 3054584 2825397 
3857379,2860489 2883647 3702357 3288485 2794491 
7603605,2015143 661147 3444126 1242598 3502746 
11747577,1888955 1753608 1075830 13450 868788 
4887532,2610451 583436 878417 1145913 2888226 
8493725,1507353 1088537 3688734 3851156 2234183 
11003757,3866162 1517520 1112454 3669692 646455 
4884401,942406 3158943 2857196 3110354 817112 
7550908,830174 2610451 2009575 151738 1563045 
7541627,2839253 951148 1497816 1272420 2016283 
8705555,1388798 247770 406822 331609 3515869 
8944625,3147426 3011927 1517520 1258825 646455 
6925399,2297594 905852 3616384 3012561 2903586 
3394446,1584858 500046 2843452 3582951 726853 
8792980,112184 714997 2484707 2825397 3765592 
6794967,856130 920338 1394335 1042548 680842 
8451900,2849360 175359 345031 633371 2245140 
8788446,3194405 3161144 571599 2789662 172121 
5594455,477570 2550592 453359 246648 3313055 
10208241,83121 2010262 3261106 3785266 2245140 
7541680,1179816 3319202 21356 2057531 2956690 
